Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446037,427,,Aggregated,15.900000,0.000000,5000,7600,10000,12000,20000,32000,43000,48000,57000,71000,71000,6963,507,5000.0,8321.524136213717,10.363960999995925,71249.19599400005,7542.782134137585
1701446038,428,,Aggregated,22.200000,0.000000,5000,7600,10000,12000,20000,32000,43000,48000,57000,71000,71000,6972,507,5000.0,8324.897557440063,10.363960999995925,71249.19599400005,7540.524670109007
1701446039,429,,Aggregated,21.000000,0.000000,5000,7600,10000,12000,20000,34000,43000,48000,60000,71000,71000,7005,507,5000.0,8398.965292911222,10.363960999995925,71249.19599400005,7559.231691648823
1701446040,430,,Aggregated,20.000000,0.000000,5100,7700,10000,12000,20000,34000,43000,48000,60000,71000,71000,7030,507,5100.0,8407.688888222207,10.363960999995925,71249.19599400005,7553.232432432433
1701446041,431,,Aggregated,20.000000,0.000000,5100,7700,11000,12000,20000,34000,44000,48000,64000,71000,71000,7047,507,5100.0,8488.021905972486,10.363960999995925,71249.19599400005,7559.927203065134
1701446042,432,,Aggregated,20.500000,0.000000,5100,7700,11000,12000,20000,34000,44000,48000,64000,71000,71000,7048,507,5100.0,8488.344357521297,10.363960999995925,71249.19599400005,7559.698354143019
1701446043,433,,Aggregated,22.000000,0.000000,5200,7900,11000,13000,21000,35000,45000,50000,68000,71000,71000,7249,708,5200.0,8659.704823376476,10.363960999995925,71249.19599400005,7350.083321837495
1701446044,434,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7536,991,5100.0,8567.933793574992,2.4477470000192625,71249.19599400005,7073.280785562632
1701446045,435,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446046,436,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446047,437,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446048,438,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446049,439,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446050,440,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446051,441,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446052,442,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446053,443,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446054,444,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446055,445,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446056,446,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446057,447,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446058,448,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446059,449,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446060,450,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446061,451,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446062,452,,Aggregated,19.300000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7544,991,5100.0,8559.216888455481,2.4477470000192625,71249.19599400005,7073.044406150583
1701446063,453,,Aggregated,0.000000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7549,991,5100.0,8564.373027340858,2.4477470000192625,71249.19599400005,7072.136044509207
1701446064,454,,Aggregated,0.000000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7558,991,5100.0,8574.445190549106,2.4477470000192625,71249.19599400005,7071.8633236305905
1701446065,455,,Aggregated,0.400000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7562,991,5100.0,8579.347177372276,2.4477470000192625,71249.19599400005,7071.2351229833375
1701446066,456,,Aggregated,0.800000,0.000000,5100,7900,11000,13000,20000,34000,44000,49000,68000,71000,71000,7573,991,5100.0,8593.645637585783,2.4477470000192625,71249.19599400005,7071.247458074739
1701446067,457,,Aggregated,1.700000,0.000000,5100,8000,11000,13000,20000,34000,44000,49000,68000,71000,71000,7588,991,5100.0,8614.76197075226,2.4477470000192625,71249.19599400005,7069.795466526094
1701446068,458,,Aggregated,1.700000,0.000000,5200,8000,11000,13000,20000,34000,44000,49000,68000,71000,71000,7597,991,5200.0,8628.56114564817,2.4477470000192625,71249.19599400005,7070.87837304199
1701446069,459,,Aggregated,3.000000,0.000000,5200,8000,11000,13000,21000,34000,44000,49000,68000,71000,71000,7616,991,5200.0,8660.182421341144,2.4477470000192625,71249.19599400005,7068.900735294118
1701446070,460,,Aggregated,3.000000,0.000000,5200,8100,11000,13000,21000,34000,44000,49000,68000,71000,71000,7625,991,5200.0,8675.475790067561,2.4477470000192625,71249.19599400005,7075.025967213115
1701446071,461,,Aggregated,6.100000,0.000000,5200,8100,11000,13000,21000,33000,44000,49000,68000,71000,71000,7643,991,5200.0,8709.976374399603,2.4477470000192625,71249.19599400005,7076.029700379432
1701446072,462,,Aggregated,8.100000,0.000000,5200,8200,11000,13000,21000,33000,44000,49000,68000,71000,71000,7686,991,5200.0,8782.379005421693,2.4477470000192625,71249.19599400005,7074.775305750715
1701446073,463,,Aggregated,8.400000,0.000000,5300,8300,11000,14000,22000,33000,44000,49000,68000,71000,71000,7725,991,5300.0,8847.710263445193,2.4477470000192625,71249.19599400005,7068.657734627832
1701446074,464,,Aggregated,12.800000,0.000000,5300,8300,11000,14000,22000,33000,44000,49000,68000,71000,71000,7752,991,5300.0,8898.258701379142,2.4477470000192625,71249.19599400005,7070.381191950464
1701446075,465,,Aggregated,15.800000,0.000000,5300,8400,11000,14000,22000,33000,44000,49000,68000,71000,71000,7776,991,5300.0,8940.279058318296,2.4477470000192625,71249.19599400005,7067.408693415638
1701446076,466,,Aggregated,18.000000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7786,991,5300.0,8955.651914498982,2.4477470000192625,71249.19599400005,7068.384022604675
1701446077,467,,Aggregated,18.000000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7786,991,5300.0,8955.651914498982,2.4477470000192625,71249.19599400005,7068.384022604675
1701446078,468,,Aggregated,21.100000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7788,991,5300.0,8960.114884958406,2.4477470000192625,71249.19599400005,7069.397663071391
1701446079,469,,Aggregated,21.200000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7797,991,5300.0,8980.456795404265,2.4477470000192625,71249.19599400005,7071.3960497627295
1701446080,470,,Aggregated,18.900000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7802,991,5300.0,8993.10683468406,2.4477470000192625,71249.19599400005,7070.636247116124
1701446081,471,,Aggregated,18.600000,0.000000,5300,8400,12000,14000,22000,32000,44000,49000,68000,71000,71000,7806,991,5300.0,9000.662205168977,2.4477470000192625,71249.19599400005,7071.133102741481
1701446082,472,,Aggregated,17.400000,0.000000,5400,8500,12000,14000,22000,33000,44000,49000,68000,71000,71000,7835,991,5400.0,9046.161523537596,2.4477470000192625,71249.19599400005,7072.7152520740265
1701446083,473,,Aggregated,17.400000,0.000000,5500,8600,12000,14000,22000,33000,43000,49000,68000,71000,71000,7872,991,5400.0,9098.372850785701,2.4477470000192625,71249.19599400005,7075.076473577235
1701446084,474,,Aggregated,14.200000,0.000000,5500,8600,12000,14000,22000,34000,43000,49000,68000,71000,71000,7900,991,5500.0,9125.246338586336,2.4477470000192625,71249.19599400005,7084.910379746835
1701446085,475,,Aggregated,14.700000,0.000000,5500,8600,12000,14000,23000,34000,43000,49000,68000,71000,71000,7910,991,5500.0,9141.622865242989,2.4477470000192625,71249.19599400005,7088.406573957016
1701446086,476,,Aggregated,16.100000,0.000000,5500,8700,12000,14000,23000,34000,43000,49000,68000,71000,71000,7927,991,5500.0,9175.082833861237,2.4477470000192625,71249.19599400005,7087.00264917371
1701446087,477,,Aggregated,13.100000,0.000000,5600,8700,12000,14000,23000,35000,43000,49000,68000,71000,71000,7964,991,5600.0,9241.405747667508,2.4477470000192625,71249.19599400005,7102.383977900552
1701446088,478,,Aggregated,12.800000,0.000000,5600,8900,12000,15000,23000,36000,44000,49000,68000,71000,71000,8003,991,5600.0,9373.663409820829,2.4477470000192625,71249.19599400005,7099.911408221917
1701446089,479,,Aggregated,15.600000,0.000000,5600,8900,12000,15000,23000,36000,44000,49000,68000,71000,71000,8005,991,5600.0,9382.49017935716,2.4477470000192625,71249.19599400005,7099.606121174266
1701446090,480,,Aggregated,18.000000,0.000000,5600,8900,12000,15000,23000,36000,44000,49000,68000,71000,71000,8019,991,5600.0,9412.713726557937,2.4477470000192625,71249.19599400005,7098.032672403043
1701446091,481,,Aggregated,21.300000,0.000000,5600,9000,12000,15000,23000,36000,44000,49000,68000,71000,71000,8040,991,5600.0,9441.355715991305,2.4477470000192625,71249.19599400005,7115.516666666666
1701446092,482,,Aggregated,20.700000,0.000000,5600,9000,12000,15000,23000,37000,44000,49000,68000,71000,71000,8055,991,5600.0,9476.241437642591,2.4477470000192625,71249.19599400005,7116.449782743637
1701446093,483,,Aggregated,21.900000,0.000000,5700,9100,12000,15000,23000,37000,46000,49000,68000,71000,71000,8100,991,5700.0,9598.378833908657,2.4477470000192625,71249.19599400005,7113.5514814814815
1701446094,484,,Aggregated,21.900000,0.000000,5700,9100,12000,15000,23000,37000,46000,49000,68000,71000,71000,8100,991,5700.0,9598.378833908657,2.4477470000192625,71249.19599400005,7113.5514814814815
1701446095,485,,Aggregated,21.400000,0.000000,5800,9400,13000,16000,23000,38000,46000,49000,68000,71000,71000,8175,991,5800.0,9727.987876819581,2.4477470000192625,71249.19599400005,7113.4332721712535
1701446096,486,,Aggregated,20.700000,0.000000,5800,9400,13000,16000,23000,38000,46000,49000,68000,71000,71000,8192,991,5800.0,9760.183631217295,2.4477470000192625,71249.19599400005,7114.6973876953125
1701446097,487,,Aggregated,20.700000,0.000000,5800,9500,13000,16000,23000,38000,46000,50000,68000,71000,71000,8230,991,5800.0,9784.651444755049,2.4477470000192625,71249.19599400005,7117.991737545565
1701446098,488,,Aggregated,27.200000,0.000000,5800,9500,13000,16000,23000,38000,46000,50000,68000,71000,71000,8232,991,5800.0,9785.429209276852,2.4477470000192625,71249.19599400005,7117.694484936832
1701446099,489,,Aggregated,26.400000,0.000000,5800,9500,13000,16000,23000,39000,46000,50000,68000,71000,71000,8252,998,5800.0,9799.548683890702,2.4477470000192625,71249.19599400005,7114.299200193893
1701446100,490,,Aggregated,26.400000,0.000000,5800,9500,13000,16000,23000,39000,46000,50000,68000,71000,71000,8259,1005,5800.0,9808.791321787758,2.4477470000192625,71249.19599400005,7112.448843685676
1701446101,491,,Aggregated,22.800000,0.000000,5800,9500,13000,16000,23000,39000,46000,50000,68000,71000,71000,8261,1005,5800.0,9809.464742828724,2.4477470000192625,71249.19599400005,7112.135213654521
1701446102,492,,Aggregated,24.700000,0.800000,5900,9700,13000,16000,23000,39000,47000,50000,68000,71000,71000,8383,1126,5900.0,9934.664974827281,2.4477470000192625,71249.19599400005,7082.364785876178
1701446103,493,,Aggregated,23.800000,1.400000,6000,10000,13000,16000,24000,39000,47000,52000,68000,71000,71000,8549,1291,6000.0,10092.362716372807,2.4477470000192625,71249.19599400005,7041.89636214762
1701446104,494,,Aggregated,23.100000,2.500000,6000,10000,13000,16000,24000,39000,47000,52000,68000,71000,71000,8561,1303,6000.0,10088.112999773874,2.4477470000192625,71249.19599400005,7039.453101273216
1701446105,495,,Aggregated,38.800000,20.700000,6100,9900,13000,16000,23000,39000,47000,52000,68000,71000,71000,8598,1340,6100.0,10075.786774530721,2.4477470000192625,71249.19599400005,7030.716910909514
1701446106,496,,Aggregated,45.100000,30.200000,6100,9900,13000,16000,23000,39000,47000,52000,68000,71000,71000,8624,1366,6100.0,10068.585144314138,2.4477470000192625,71249.19599400005,7024.6245361781075
1701446107,497,,Aggregated,46.200000,32.100000,6100,9900,13000,16000,23000,39000,47000,52000,68000,71000,71000,8674,1416,6100.0,10044.719275828353,2.4477470000192625,71249.19599400005,7012.995734378603
1701446108,498,,Aggregated,42.400000,35.800000,6100,9900,13000,16000,23000,39000,47000,52000,68000,71000,71000,8692,1434,6100.0,10040.1727351941,2.4477470000192625,71249.19599400005,7008.845835250805
1701446109,499,,Aggregated,43.500000,39.200000,6100,9800,13000,16000,23000,39000,47000,52000,68000,71000,71000,8748,1490,6100.0,10019.080302900213,2.4477470000192625,71249.19599400005,6996.028120713306
1701446110,500,,Aggregated,44.800000,42.900000,6100,9800,13000,16000,23000,39000,47000,52000,68000,71000,71000,8798,1540,6100.0,9997.13846514481,2.4477470000192625,71249.19599400005,6984.696976585587
1701446111,500,,Aggregated,46.400000,44.700000,6100,9600,13000,15000,23000,39000,47000,52000,68000,71000,71000,8854,1596,6100.0,9975.487602003286,2.4477470000192625,71249.19599400005,6972.201490851592
1701446112,500,,Aggregated,49.900000,49.500000,6100,9600,13000,15000,23000,39000,47000,52000,68000,71000,71000,8883,1625,6100.0,9960.215778562655,2.4477470000192625,71249.19599400005,6965.783068783069
1701446113,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9317,2059,5900.0,9645.463581423952,2.051186000016969,71249.19599400005,6641.306321777396
1701446114,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446115,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446116,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446117,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446118,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446119,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446120,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446121,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446122,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446123,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446124,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446126,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446127,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446128,500,,Aggregated,54.300000,53.900000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9321,2063,5900.0,9641.325638176799,2.051186000016969,71249.19599400005,6638.456281514859
1701446129,500,,Aggregated,0.000000,0.000000,5900,9200,12000,15000,23000,38000,47000,51000,67000,71000,71000,9338,2063,5900.0,9650.155458289993,2.051186000016969,71249.19599400005,6636.999464553438
1701446130,500,,Aggregated,0.000000,0.000000,5900,9200,12000,15000,23000,37000,47000,51000,67000,71000,71000,9342,2063,5900.0,9652.293452385353,2.051186000016969,71249.19599400005,6636.637015628345
1701446131,500,,Aggregated,0.000000,0.000000,5900,9200,12000,15000,23000,37000,47000,51000,67000,71000,71000,9351,2063,5900.0,9658.095088671369,2.051186000016969,71249.19599400005,6636.81264035932
1701446132,500,,Aggregated,1.500000,0.000000,5900,9300,12000,15000,23000,37000,47000,51000,67000,71000,71000,9355,2063,5900.0,9660.948237275146,2.051186000016969,71249.19599400005,6636.461357562801
1701446133,500,,Aggregated,2.100000,0.000000,5900,9300,12000,15000,23000,37000,47000,51000,67000,71000,71000,9356,2063,5900.0,9661.64423932642,2.051186000016969,71249.19599400005,6636.3822146216335
1701446134,500,,Aggregated,3.400000,0.000000,5900,9300,12000,15000,23000,37000,47000,51000,67000,71000,71000,9357,2063,5900.0,9662.648338294752,2.051186000016969,71249.19599400005,6636.208507000107
1701446135,500,,Aggregated,3.400000,0.000000,5900,9400,13000,15000,23000,37000,47000,51000,67000,71000,71000,9393,2063,5900.0,9696.2430382092,2.051186000016969,71249.19599400005,6632.7481102949005
1701446136,500,,Aggregated,3.400000,0.000000,5900,9400,13000,15000,23000,37000,47000,51000,67000,71000,71000,9393,2063,5900.0,9696.2430382092,2.051186000016969,71249.19599400005,6632.7481102949005
1701446137,500,,Aggregated,3.400000,0.000000,5900,9400,13000,15000,23000,37000,47000,51000,67000,71000,71000,9393,2063,5900.0,9696.2430382092,2.051186000016969,71249.19599400005,6632.7481102949005
1701446138,500,,Aggregated,7.200000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9433,2063,6000.0,9737.098270797946,2.051186000016969,71249.19599400005,6628.938725750027
1701446139,500,,Aggregated,7.200000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9442,2063,6000.0,9746.998422160032,2.051186000016969,71249.19599400005,6627.395149332769
1701446140,500,,Aggregated,7.200000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9459,2063,6000.0,9765.137021946297,2.051186000016969,71249.19599400005,6626.312718046305
1701446141,500,,Aggregated,7.200000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9459,2063,6000.0,9765.137021946297,2.051186000016969,71249.19599400005,6626.312718046305
1701446142,500,,Aggregated,10.200000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9463,2063,6000.0,9772.082100190113,2.051186000016969,71249.19599400005,6629.686991440347
1701446143,500,,Aggregated,11.700000,0.000000,6000,9500,13000,15000,23000,37000,47000,51000,67000,71000,71000,9476,2063,6000.0,9792.054988899328,2.051186000016969,71249.19599400005,6628.608484592655
1701446144,500,,Aggregated,10.800000,0.000000,6100,9700,13000,16000,23000,37000,47000,51000,67000,71000,71000,9539,2063,6100.0,9889.307902814244,2.051186000016969,71249.19599400005,6633.585281476046
1701446145,500,,Aggregated,12.000000,0.000000,6200,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9755,2063,6200.0,10234.252065937375,2.051186000016969,71249.19599400005,6638.314607893388
1701446146,500,,Aggregated,12.000000,0.000000,6200,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9755,2063,6200.0,10234.252065937375,2.051186000016969,71249.19599400005,6638.314607893388
1701446147,500,,Aggregated,30.900000,0.000000,6200,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9775,2063,6200.0,10249.232480833767,2.051186000016969,71249.19599400005,6646.555191815857
1701446148,500,,Aggregated,30.900000,0.000000,6200,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9781,2063,6200.0,10250.315224470922,2.051186000016969,71249.19599400005,6646.080666598507
1701446149,500,,Aggregated,36.200000,0.000000,6300,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9791,2063,6300.0,10250.506313706268,2.051186000016969,71249.19599400005,6647.351649474007
1701446150,500,,Aggregated,36.900000,0.000000,6300,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9795,2063,6300.0,10249.788132398273,2.051186000016969,71249.19599400005,6647.015007656968
1701446151,500,,Aggregated,35.000000,0.000000,6300,10000,14000,17000,24000,37000,46000,51000,67000,71000,71000,9798,2063,6300.0,10249.932935825993,2.051186000016969,71249.19599400005,6646.605429679526
1701446152,500,,Aggregated,33.600000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9812,2063,6300.0,10260.876338608035,2.051186000016969,71249.19599400005,6653.398389726865
1701446153,500,,Aggregated,33.900000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9824,2063,6300.0,10261.450480606376,2.051186000016969,71249.19599400005,6651.9630496742675
1701446154,500,,Aggregated,33.900000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9844,2063,6300.0,10264.807389003967,2.051186000016969,71249.19599400005,6650.378606257619
1701446155,500,,Aggregated,33.900000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9844,2063,6300.0,10264.807389003967,2.051186000016969,71249.19599400005,6650.378606257619
1701446156,500,,Aggregated,34.100000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9853,2063,6300.0,10266.995414123621,2.051186000016969,71249.19599400005,6651.483507561149
1701446157,500,,Aggregated,14.200000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9866,2063,6300.0,10268.012242591425,2.051186000016969,71249.19599400005,6650.286032840057
1701446158,500,,Aggregated,9.400000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9884,2063,6300.0,10269.594829859874,2.051186000016969,71249.19599400005,6648.639720760825
1701446159,500,,Aggregated,9.400000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9884,2063,6300.0,10269.594829859874,2.051186000016969,71249.19599400005,6648.639720760825
1701446160,500,,Aggregated,9.400000,0.000000,6300,10000,14000,17000,24000,37000,46000,50000,67000,71000,71000,9884,2063,6300.0,10269.594829859874,2.051186000016969,71249.19599400005,6648.639720760825
1701446161,500,,Aggregated,9.300000,0.000000,6400,10000,14000,17000,24000,36000,46000,50000,67000,71000,71000,9906,2063,6400.0,10275.861366435392,2.051186000016969,71249.19599400005,6646.650111043812
1701446162,500,,Aggregated,8.900000,0.000000,6400,10000,14000,17000,24000,36000,46000,50000,67000,71000,71000,9931,2063,6400.0,10283.862674194139,2.051186000016969,71249.19599400005,6645.630047326553
1701446163,500,,Aggregated,10.300000,0.000000,6400,11000,14000,17000,24000,36000,46000,50000,67000,71000,71000,9941,2063,6400.0,10288.234437488381,2.051186000016969,71249.19599400005,6645.877980082487
1701446164,500,,Aggregated,10.300000,0.000000,6400,11000,14000,17000,24000,36000,46000,50000,67000,71000,71000,9942,2063,6400.0,10289.795950062262,2.051186000016969,71249.19599400005,6646.68175417421
1701446165,500,,Aggregated,11.900000,0.000000,6400,11000,14000,17000,24000,36000,46000,50000,67000,71000,71000,9951,2063,6400.0,10303.070016990152,2.051186000016969,71249.19599400005,6653.11606873681
1701446166,500,,Aggregated,9.800000,0.000000,6400,11000,14000,17000,24000,36000,46000,50000,67000,71000,71000,10000,2063,6400.0,10348.348262793495,2.051186000016969,71249.19599400005,6675.2989
1701446167,500,,Aggregated,9.800000,0.000000,6500,11000,14000,17000,24000,36000,46000,50000,67000,70000,71000,10009,2063,6500.0,10358.255180627431,2.051186000016969,71249.19599400005,6682.468278549306
1701446168,500,,Aggregated,10.600000,0.000000,6500,11000,14000,17000,24000,37000,46000,50000,67000,70000,71000,10019,2063,6500.0,10376.618308925836,2.051186000016969,71249.19599400005,6685.711448248328
1701446169,500,,Aggregated,14.900000,0.000000,6500,11000,14000,17000,24000,36000,46000,50000,67000,70000,71000,10023,2063,6500.0,10379.539251284841,2.051186000016969,71249.19599400005,6685.40017958695
1701446170,500,,Aggregated,13.900000,0.000000,6500,11000,14000,17000,24000,36000,46000,50000,67000,70000,71000,10072,2063,6500.0,10423.336725838262,2.051186000016969,71249.19599400005,6687.839753772835
1701446171,500,,Aggregated,13.500000,0.000000,6600,11000,14000,18000,24000,37000,47000,51000,67000,70000,71000,10136,2063,6600.0,10517.388568586413,2.051186000016969,71249.19599400005,6716.228295185478
1701446172,500,,Aggregated,13.500000,0.000000,6600,11000,14000,18000,24000,37000,47000,51000,67000,70000,71000,10140,2063,6600.0,10534.220147383225,2.051186000016969,71249.19599400005,6717.784023668639
1701446173,500,,Aggregated,16.200000,0.000000,6600,11000,14000,18000,24000,37000,47000,51000,67000,70000,71000,10143,2063,6600.0,10546.984424806162,2.051186000016969,71249.19599400005,6718.932860100562
1701446174,500,,Aggregated,21.100000,0.000000,6600,11000,14000,18000,25000,37000,47000,52000,67000,70000,71000,10146,2063,6600.0,10556.251385637188,2.051186000016969,71249.19599400005,6719.632170313424
1701446175,500,,Aggregated,20.900000,0.000000,6600,11000,15000,18000,25000,38000,48000,53000,67000,70000,71000,10223,2063,6600.0,10716.021374497595,2.051186000016969,71249.19599400005,6757.428152205811
