Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446033,429,,Aggregated,21.700000,0.000000,4800,7100,9600,12000,20000,28000,43000,47000,57000,73000,73000,7095,519,4800.0,8007.715547972943,12.392328000004227,72850.65199799999,7579.0649753347425
1701446034,430,,Aggregated,20.700000,0.000000,4800,7100,9600,12000,20000,28000,43000,47000,57000,73000,73000,7098,519,4800.0,8012.69036164596,12.392328000004227,72850.65199799999,7578.996618765849
1701446035,431,,Aggregated,19.400000,0.000000,4900,7300,9800,12000,20000,30000,43000,49000,58000,73000,73000,7187,519,4900.0,8187.807398744127,12.392328000004227,72850.65199799999,7594.034228468067
1701446036,432,,Aggregated,16.400000,0.000000,4900,7300,9900,12000,20000,31000,43000,49000,58000,73000,73000,7200,519,4900.0,8198.400699455144,12.392328000004227,72850.65199799999,7592.241111111111
1701446037,433,,Aggregated,18.500000,0.000000,4900,7400,9900,12000,20000,30000,43000,49000,58000,73000,73000,7210,519,4900.0,8201.431938047579,12.392328000004227,72850.65199799999,7589.848543689321
1701446038,434,,Aggregated,23.600000,0.000000,4900,7400,9900,12000,20000,31000,43000,49000,58000,73000,73000,7221,519,4900.0,8214.360267251772,12.392328000004227,72850.65199799999,7590.003185154411
1701446039,435,,Aggregated,21.700000,0.000000,5000,7400,10000,12000,20000,32000,44000,50000,62000,73000,73000,7245,519,5000.0,8261.082166954318,12.392328000004227,72850.65199799999,7604.0016563147
1701446040,436,,Aggregated,20.500000,0.000000,5000,7500,10000,12000,20000,32000,44000,50000,65000,73000,73000,7271,519,5000.0,8326.882511515338,12.392328000004227,72850.65199799999,7604.351946087196
1701446041,437,,Aggregated,20.500000,0.000000,5000,7500,10000,12000,20000,32000,44000,50000,65000,73000,73000,7276,519,5000.0,8328.836493715506,12.392328000004227,72850.65199799999,7603.189389774601
1701446042,438,,Aggregated,20.500000,0.000000,5000,7500,10000,12000,20000,32000,44000,50000,65000,73000,73000,7276,519,5000.0,8328.836493715506,12.392328000004227,72850.65199799999,7603.189389774601
1701446043,439,,Aggregated,21.000000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7791,1034,5000.0,8416.952896708506,1.8692290000217326,72850.65199799999,7100.604030291362
1701446044,440,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446045,441,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446046,442,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446047,443,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446048,444,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446049,445,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446050,446,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446051,447,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446052,448,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446053,449,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446054,450,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446055,451,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446056,452,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446057,453,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446058,454,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446059,455,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446060,456,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446061,457,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7802,1041,5000.0,8405.201271444883,1.7552580000028684,72850.65199799999,7093.6127915919
1701446063,458,,Aggregated,0.000000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7809,1041,5000.0,8411.866748430015,1.7552580000028684,72850.65199799999,7093.618260980919
1701446064,459,,Aggregated,0.000000,0.000000,5000,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7816,1041,5000.0,8419.185008082137,1.7552580000028684,72850.65199799999,7092.42604912999
1701446065,460,,Aggregated,0.000000,0.000000,5100,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7830,1041,5100.0,8435.095049511878,1.7552580000028684,72850.65199799999,7090.0684546615585
1701446066,461,,Aggregated,0.700000,0.000000,5100,7700,10000,12000,20000,32000,45000,51000,68000,73000,73000,7834,1041,5100.0,8440.31703065254,1.7552580000028684,72850.65199799999,7089.244191983661
1701446067,462,,Aggregated,1.400000,0.000000,5100,7800,10000,12000,20000,32000,45000,51000,68000,73000,73000,7841,1041,5100.0,8449.725210373295,1.7552580000028684,72850.65199799999,7088.025634485397
1701446068,463,,Aggregated,2.800000,0.000000,5100,7800,11000,13000,20000,32000,45000,51000,68000,73000,73000,7860,1041,5100.0,8474.163042865775,1.7552580000028684,72850.65199799999,7085.612977099237
1701446069,464,,Aggregated,3.900000,0.000000,5100,7800,11000,13000,20000,32000,45000,51000,68000,73000,73000,7866,1041,5100.0,8481.923446270403,1.7552580000028684,72850.65199799999,7085.7205695397915
1701446070,465,,Aggregated,5.800000,0.000000,5100,7800,11000,13000,20000,32000,45000,51000,68000,73000,73000,7877,1041,5100.0,8497.380509968894,1.7552580000028684,72850.65199799999,7087.15881680843
1701446071,466,,Aggregated,5.800000,0.000000,5100,7800,11000,13000,20000,32000,45000,51000,68000,73000,73000,7878,1041,5100.0,8499.232587777733,1.7552580000028684,72850.65199799999,7087.001142421935
1701446072,467,,Aggregated,7.400000,0.000000,5100,7900,11000,13000,21000,32000,45000,51000,68000,73000,73000,7914,1041,5100.0,8562.608620137606,1.7552580000028684,72850.65199799999,7085.5758150113725
1701446073,468,,Aggregated,7.400000,0.000000,5200,8000,11000,13000,21000,31000,45000,51000,68000,73000,73000,7941,1041,5200.0,8608.16982071339,1.7552580000028684,72850.65199799999,7084.771565294043
1701446074,469,,Aggregated,7.600000,0.000000,5200,8000,11000,13000,21000,31000,45000,51000,68000,73000,73000,7948,1041,5200.0,8620.800357570211,1.7552580000028684,72850.65199799999,7083.701811776547
1701446075,470,,Aggregated,10.900000,0.000000,5200,8100,11000,13000,22000,31000,44000,51000,68000,73000,73000,7988,1041,5200.0,8689.692320316355,1.7552580000028684,72850.65199799999,7082.559339008512
1701446076,471,,Aggregated,13.200000,0.000000,5200,8100,11000,13000,22000,31000,44000,51000,68000,73000,73000,8012,1041,5200.0,8733.964162740765,1.7552580000028684,72850.65199799999,7080.575137294059
1701446077,472,,Aggregated,13.200000,0.000000,5200,8200,11000,13000,22000,31000,44000,51000,68000,73000,73000,8014,1041,5200.0,8738.469318811332,1.7552580000028684,72850.65199799999,7082.639505864737
1701446078,473,,Aggregated,13.200000,0.000000,5200,8200,11000,13000,22000,31000,44000,51000,68000,73000,73000,8014,1041,5200.0,8738.469318811332,1.7552580000028684,72850.65199799999,7082.639505864737
1701446079,474,,Aggregated,17.300000,0.000000,5200,8200,11000,13000,22000,31000,44000,51000,68000,73000,73000,8022,1041,5200.0,8757.994618186241,1.7552580000028684,72850.65199799999,7086.990900024932
1701446080,475,,Aggregated,15.400000,0.000000,5200,8200,11000,14000,22000,31000,44000,51000,68000,73000,73000,8050,1041,5200.0,8822.591908615033,1.7552580000028684,72850.65199799999,7082.749440993789
1701446081,476,,Aggregated,15.500000,0.000000,5200,8200,11000,14000,22000,31000,44000,51000,68000,73000,73000,8060,1041,5200.0,8846.063927117993,1.7552580000028684,72850.65199799999,7084.13970223325
1701446082,477,,Aggregated,17.000000,0.000000,5300,8300,11000,14000,22000,31000,44000,51000,68000,73000,73000,8077,1041,5300.0,8860.411485214938,1.7552580000028684,72850.65199799999,7087.145722421691
1701446083,478,,Aggregated,17.600000,0.000000,5300,8300,11000,14000,22000,31000,44000,50000,68000,73000,73000,8116,1041,5300.0,8917.588097335147,1.7552580000028684,72850.65199799999,7089.679275505175
1701446084,479,,Aggregated,15.800000,0.000000,5300,8400,11000,14000,22000,31000,44000,50000,68000,73000,73000,8149,1041,5300.0,8954.041101191318,1.7552580000028684,72850.65199799999,7100.998772855565
1701446085,480,,Aggregated,15.800000,0.000000,5300,8400,11000,14000,22000,32000,44000,50000,68000,73000,73000,8153,1041,5300.0,8958.819061895507,1.7552580000028684,72850.65199799999,7102.033729915369
1701446086,481,,Aggregated,19.800000,0.000000,5300,8400,11000,14000,23000,32000,44000,50000,68000,73000,73000,8160,1041,5300.0,8980.608876119493,1.7552580000028684,72850.65199799999,7101.462990196079
1701446087,482,,Aggregated,16.500000,0.000000,5400,8500,11000,14000,23000,33000,44000,50000,68000,73000,73000,8188,1041,5400.0,9038.338958439062,1.7552580000028684,72850.65199799999,7114.857718612604
1701446088,483,,Aggregated,16.500000,0.000000,5400,8500,11000,14000,23000,33000,44000,50000,68000,73000,73000,8194,1041,5400.0,9051.742226200395,1.7552580000028684,72850.65199799999,7113.837442030755
1701446089,484,,Aggregated,16.100000,0.000000,5400,8600,12000,14000,23000,36000,44000,50000,68000,73000,73000,8234,1041,5400.0,9192.10797210226,1.7552580000028684,72850.65199799999,7109.01542385232
1701446090,485,,Aggregated,18.000000,0.000000,5400,8600,12000,14000,23000,36000,44000,50000,68000,73000,73000,8243,1041,5400.0,9207.634146114036,1.7552580000028684,72850.65199799999,7107.653038942132
1701446091,486,,Aggregated,18.000000,0.000000,5400,8600,12000,14000,23000,36000,45000,50000,68000,73000,73000,8256,1041,5400.0,9233.0086030734,1.7552580000028684,72850.65199799999,7108.400193798449
1701446092,487,,Aggregated,19.600000,0.000000,5500,8600,12000,14000,23000,37000,45000,50000,68000,73000,73000,8277,1041,5500.0,9284.060905661474,1.7552580000028684,72850.65199799999,7113.925939350006
1701446093,488,,Aggregated,20.200000,0.000000,5500,8700,12000,14000,23000,37000,46000,50000,68000,73000,73000,8323,1041,5500.0,9375.824271636433,1.7552580000028684,72850.65199799999,7106.251832272017
1701446094,489,,Aggregated,20.200000,0.000000,5500,8700,12000,14000,23000,37000,46000,50000,68000,73000,73000,8323,1041,5500.0,9375.824271636433,1.7552580000028684,72850.65199799999,7106.251832272017
1701446095,490,,Aggregated,19.100000,0.000000,5600,8800,12000,15000,23000,38000,47000,50000,68000,73000,73000,8380,1041,5600.0,9518.95757903258,1.7552580000028684,72850.65199799999,7097.508949880668
1701446096,491,,Aggregated,19.100000,0.000000,5600,8900,12000,15000,23000,38000,47000,50000,68000,73000,73000,8413,1041,5600.0,9557.967090845363,1.7552580000028684,72850.65199799999,7103.4313562344
1701446097,492,,Aggregated,18.200000,0.000000,5600,9000,12000,15000,23000,38000,47000,50000,68000,73000,73000,8457,1041,5600.0,9592.513442564039,1.7552580000028684,72850.65199799999,7104.41539553033
1701446098,493,,Aggregated,25.600000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8468,1041,5600.0,9613.855243496348,1.7552580000028684,72850.65199799999,7107.471776098252
1701446099,494,,Aggregated,25.700000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8475,1041,5600.0,9615.437360874581,1.7552580000028684,72850.65199799999,7106.173097345133
1701446100,495,,Aggregated,27.300000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8493,1051,5600.0,9619.662308895688,1.7552580000028684,72850.65199799999,7103.052984811021
1701446101,496,,Aggregated,24.200000,0.000000,5700,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8494,1052,5600.0,9619.831870085129,1.7552580000028684,72850.65199799999,7102.7951495173065
1701446102,497,,Aggregated,24.900000,0.800000,5700,9000,12000,15000,23000,39000,47000,51000,68000,73000,73000,8540,1092,5700.0,9652.831702442048,1.7552580000028684,72850.65199799999,7093.169203747073
1701446103,498,,Aggregated,23.700000,1.000000,5900,9500,13000,16000,24000,40000,49000,53000,68000,73000,73000,8753,1304,5900.0,9978.854938075874,1.7552580000028684,72850.65199799999,7043.159259682395
1701446104,499,,Aggregated,23.800000,2.400000,5900,9500,13000,16000,24000,40000,49000,53000,68000,73000,73000,8779,1329,5900.0,9969.000743810131,1.7552580000028684,72850.65199799999,7037.359608155826
1701446105,500,,Aggregated,39.300000,20.600000,5900,9500,13000,16000,24000,40000,49000,53000,68000,73000,73000,8825,1375,5900.0,9952.997091947664,1.7552580000028684,72850.65199799999,7027.182436260623
1701446106,500,,Aggregated,45.500000,28.700000,5900,9400,13000,16000,23000,40000,49000,53000,68000,73000,73000,8854,1404,5900.0,9946.735416832296,1.7552580000028684,72850.65199799999,7020.569460131014
1701446107,500,,Aggregated,47.000000,31.400000,5900,9400,13000,16000,23000,40000,49000,53000,68000,73000,73000,8888,1438,5900.0,9933.024437024322,1.7552580000028684,72850.65199799999,7012.867799279928
1701446108,500,,Aggregated,43.100000,35.300000,5900,9400,13000,16000,23000,39000,49000,52000,68000,73000,73000,8920,1470,5900.0,9921.538734847667,1.7552580000028684,72850.65199799999,7005.676457399103
1701446109,500,,Aggregated,44.000000,38.100000,5900,9400,13000,15000,23000,39000,49000,52000,68000,73000,73000,8948,1498,5900.0,9913.427878124516,1.7552580000028684,72850.65199799999,6999.420429146178
1701446110,500,,Aggregated,43.900000,41.500000,6000,9300,13000,15000,23000,39000,48000,52000,68000,73000,73000,9010,1560,5900.0,9898.936301531985,1.7552580000028684,72850.65199799999,6985.677469478357
1701446111,500,,Aggregated,45.800000,43.600000,6000,9300,12000,15000,23000,39000,48000,52000,68000,73000,73000,9062,1612,6000.0,9876.678112201187,1.7552580000028684,72850.65199799999,6974.322114323549
1701446112,500,,Aggregated,48.500000,47.700000,6000,9300,12000,15000,23000,39000,48000,52000,68000,73000,73000,9091,1641,6000.0,9868.703703826875,1.7552580000028684,72850.65199799999,6968.046749532505
1701446113,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9493,2043,5800.0,9598.359714619099,1.7552580000028684,72850.65199799999,6672.970925945434
1701446114,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446115,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446116,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446117,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446118,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446119,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446120,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446121,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446122,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446123,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446124,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446125,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446126,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446127,500,,Aggregated,53.600000,52.800000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9508,2058,5800.0,9583.227268049652,1.7552580000028684,72850.65199799999,6662.443521245267
1701446128,500,,Aggregated,0.000000,0.000000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9512,2058,5800.0,9585.26368875905,1.7552580000028684,72850.65199799999,6662.007674516401
1701446129,500,,Aggregated,0.000000,0.000000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9532,2058,5800.0,9596.048366975885,1.7552580000028684,72850.65199799999,6660.308329836341
1701446130,500,,Aggregated,0.000000,0.000000,5800,8900,12000,14000,23000,38000,48000,52000,68000,73000,73000,9540,2058,5800.0,9600.887417451691,1.7552580000028684,72850.65199799999,6659.638888888889
1701446131,500,,Aggregated,1.300000,0.000000,5800,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9549,2058,5800.0,9606.724677665632,1.7552580000028684,72850.65199799999,6658.870771808566
1701446132,500,,Aggregated,2.400000,0.000000,5800,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9555,2058,5800.0,9611.013654975208,1.7552580000028684,72850.65199799999,6658.376138147567
1701446133,500,,Aggregated,2.400000,0.000000,5800,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9555,2058,5800.0,9611.013654975208,1.7552580000028684,72850.65199799999,6658.376138147567
1701446134,500,,Aggregated,4.500000,0.000000,5800,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9575,2058,5800.0,9629.263009508317,1.7552580000028684,72850.65199799999,6656.4007310704965
1701446135,500,,Aggregated,4.500000,0.000000,5900,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9596,2058,5900.0,9648.98728317248,1.7552580000028684,72850.65199799999,6654.632034180909
1701446136,500,,Aggregated,4.500000,0.000000,5900,9000,12000,15000,23000,38000,48000,52000,68000,73000,73000,9596,2058,5900.0,9648.98728317248,1.7552580000028684,72850.65199799999,6654.632034180909
1701446137,500,,Aggregated,8.800000,0.000000,5900,9100,12000,15000,23000,38000,47000,52000,68000,73000,73000,9623,2058,5900.0,9672.131353789373,1.7552580000028684,72850.65199799999,6651.769094876858
1701446138,500,,Aggregated,8.800000,0.000000,5900,9200,12000,15000,23000,38000,47000,52000,68000,73000,73000,9640,2058,5900.0,9689.671909211012,1.7552580000028684,72850.65199799999,6649.477697095435
1701446139,500,,Aggregated,8.800000,0.000000,5900,9200,13000,15000,23000,38000,47000,52000,68000,73000,73000,9675,2058,5900.0,9728.274466832263,1.7552580000028684,72850.65199799999,6649.208888888889
1701446140,500,,Aggregated,8.800000,0.000000,5900,9200,13000,15000,23000,38000,47000,52000,68000,73000,73000,9675,2058,5900.0,9728.274466832263,1.7552580000028684,72850.65199799999,6649.208888888889
1701446141,500,,Aggregated,12.400000,0.000000,5900,9200,13000,15000,23000,38000,47000,52000,68000,73000,73000,9678,2058,5900.0,9733.533569060255,1.7552580000028684,72850.65199799999,6651.676276090101
1701446142,500,,Aggregated,14.300000,0.000000,5900,9300,13000,15000,23000,38000,47000,52000,68000,73000,73000,9689,2058,5900.0,9750.16258284427,1.7552580000028684,72850.65199799999,6651.664877696357
1701446143,500,,Aggregated,12.800000,0.000000,5900,9300,13000,16000,23000,38000,47000,52000,68000,73000,73000,9707,2058,5900.0,9775.631912854553,1.7552580000028684,72850.65199799999,6650.153909549809
1701446144,500,,Aggregated,12.600000,0.000000,6000,9600,13000,16000,24000,38000,47000,52000,68000,73000,73000,9832,2058,6000.0,9967.864399827511,1.7552580000028684,72850.65199799999,6660.672904800651
1701446145,500,,Aggregated,13.400000,0.000000,6100,9900,14000,17000,25000,38000,47000,52000,68000,73000,73000,9948,2058,6100.0,10149.049721632391,1.7552580000028684,72850.65199799999,6665.57921190189
1701446146,500,,Aggregated,16.200000,0.000000,6100,9900,14000,17000,25000,38000,47000,52000,68000,73000,73000,9949,2058,6100.0,10150.81654580923,1.7552580000028684,72850.65199799999,6665.503970248266
1701446147,500,,Aggregated,30.800000,0.000000,6200,9900,14000,17000,25000,38000,47000,52000,68000,73000,73000,9983,2058,6200.0,10164.450634754588,1.7552580000028684,72850.65199799999,6680.530101171992
1701446148,500,,Aggregated,35.200000,0.000000,6200,10000,14000,17000,25000,38000,47000,52000,68000,73000,73000,9999,2058,6200.0,10172.126185300038,1.7552580000028684,72850.65199799999,6687.9164916491645
1701446149,500,,Aggregated,36.000000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10004,2058,6200.0,10174.491453334775,1.7552580000028684,72850.65199799999,6687.987005197921
1701446150,500,,Aggregated,35.600000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10007,2058,6200.0,10179.867070101236,1.7552580000028684,72850.65199799999,6688.696812231438
1701446151,500,,Aggregated,35.400000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10017,2058,6200.0,10191.349244347317,1.7552580000028684,72850.65199799999,6690.495956873316
1701446152,500,,Aggregated,32.900000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10025,2058,6200.0,10197.456318205195,1.7552580000028684,72850.65199799999,6692.90812967581
1701446153,500,,Aggregated,33.500000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10055,2058,6200.0,10200.695263014728,1.7552580000028684,72850.65199799999,6690.244157135753
1701446154,500,,Aggregated,33.500000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10055,2058,6200.0,10200.695263014728,1.7552580000028684,72850.65199799999,6690.244157135753
1701446155,500,,Aggregated,33.600000,0.000000,6200,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10065,2058,6200.0,10201.927538595437,1.7552580000028684,72850.65199799999,6691.156780923994
1701446156,500,,Aggregated,33.800000,0.000000,6300,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10069,2058,6300.0,10202.271512018182,1.7552580000028684,72850.65199799999,6690.815473234681
1701446157,500,,Aggregated,15.100000,0.000000,6300,10000,13000,17000,25000,37000,47000,52000,68000,72000,73000,10104,2058,6300.0,10207.046568292075,1.7552580000028684,72850.65199799999,6689.791072842439
1701446158,500,,Aggregated,11.800000,0.000000,6300,10000,13000,17000,25000,37000,47000,52000,68000,72000,73000,10108,2058,6300.0,10207.5614829363,1.7552580000028684,72850.65199799999,6689.484467748318
1701446159,500,,Aggregated,11.800000,0.000000,6300,10000,13000,17000,25000,37000,47000,52000,68000,72000,73000,10108,2058,6300.0,10207.5614829363,1.7552580000028684,72850.65199799999,6689.484467748318
1701446160,500,,Aggregated,11.900000,0.000000,6300,10000,13000,17000,25000,37000,47000,52000,68000,72000,73000,10130,2058,6300.0,10214.08339637997,1.7552580000028684,72850.65199799999,6688.915004935834
1701446161,500,,Aggregated,10.900000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10152,2058,6300.0,10221.245807701742,1.7552580000028684,72850.65199799999,6687.01280535855
1701446162,500,,Aggregated,10.400000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10160,2058,6300.0,10225.606828293612,1.7552580000028684,72850.65199799999,6688.376377952756
1701446163,500,,Aggregated,12.000000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10164,2058,6300.0,10227.450409457802,1.7552580000028684,72850.65199799999,6689.774990161353
1701446165,500,,Aggregated,13.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10170,2058,6300.0,10233.855200968252,1.7552580000028684,72850.65199799999,6692.35476892822
1701446166,500,,Aggregated,13.500000,0.000000,6400,10000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10183,2058,6400.0,10252.189703977132,1.7552580000028684,72850.65199799999,6694.792006284984
1701446167,500,,Aggregated,10.900000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10213,2058,6400.0,10278.822730606,1.7552580000028684,72850.65199799999,6709.159796338001
1701446168,500,,Aggregated,11.500000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10217,2058,6400.0,10284.49196130812,1.7552580000028684,72850.65199799999,6709.316433395322
1701446169,500,,Aggregated,11.500000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10217,2058,6400.0,10284.49196130812,1.7552580000028684,72850.65199799999,6709.316433395322
1701446170,500,,Aggregated,11.100000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,68000,72000,73000,10250,2058,6400.0,10311.420514112888,1.7552580000028684,72850.65199799999,6706.6407804878045
1701446171,500,,Aggregated,10.900000,0.000000,6500,11000,14000,17000,25000,37000,47000,52000,68000,72000,73000,10334,2058,6500.0,10392.746316456178,1.7552580000028684,72850.65199799999,6739.243661699245
