Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446035,426,,Aggregated,20.300000,0.000000,4900,7400,10000,12000,20000,28000,44000,49000,58000,72000,72000,7015,520,4900.0,8198.990241098789,21.241121999992174,72487.21816699998,7634.863292943692
1701446036,427,,Aggregated,16.900000,0.000000,4900,7500,10000,12000,20000,29000,44000,49000,59000,72000,72000,7045,520,4900.0,8243.909603931586,21.241121999992174,72487.21816699998,7632.04556422995
1701446037,428,,Aggregated,18.000000,0.000000,4900,7600,10000,12000,20000,29000,44000,49000,59000,72000,72000,7057,520,4900.0,8248.13468750886,21.241121999992174,72487.21816699998,7629.086722403287
1701446038,429,,Aggregated,22.800000,0.000000,5000,7600,10000,12000,20000,29000,44000,49000,61000,72000,72000,7065,520,5000.0,8272.993077568299,21.241121999992174,72487.21816699998,7629.796178343949
1701446039,430,,Aggregated,22.000000,0.000000,5000,7600,10000,12000,20000,29000,44000,50000,62000,72000,72000,7088,520,5000.0,8318.6346870752,21.241121999992174,72487.21816699998,7649.4633182844245
1701446040,431,,Aggregated,22.100000,0.000000,5000,7700,10000,12000,20000,30000,44000,50000,64000,72000,72000,7116,520,5000.0,8349.992149643764,21.241121999992174,72487.21816699998,7644.284148397976
1701446041,432,,Aggregated,22.100000,0.000000,5000,7700,10000,12000,20000,30000,44000,50000,64000,72000,72000,7117,520,5000.0,8353.657702184912,21.241121999992174,72487.21816699998,7644.707461008852
1701446042,433,,Aggregated,22.800000,0.000000,5000,7700,10000,12000,20000,30000,44000,50000,64000,72000,72000,7118,520,5000.0,8354.032066783227,21.241121999992174,72487.21816699998,7644.466142174768
1701446043,434,,Aggregated,21.600000,0.000000,5100,7800,10000,13000,20000,31000,46000,50000,68000,72000,72000,7595,997,5100.0,8462.416184148924,2.935761999992792,72487.21816699998,7164.359447004608
1701446044,435,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7616,1009,5000.0,8439.388571909545,2.3309780000317915,72487.21816699998,7155.245404411765
1701446045,436,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446046,437,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446047,438,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446048,439,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446049,440,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446050,441,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446051,442,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446052,443,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446053,444,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446054,445,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446055,446,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446056,447,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446057,448,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446058,449,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446059,450,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446060,451,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446061,452,,Aggregated,18.700000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7617,1009,5000.0,8438.334457355139,2.3309780000317915,72487.21816699998,7155.708809242484
1701446062,453,,Aggregated,0.000000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7618,1009,5000.0,8439.325023184576,2.3309780000317915,72487.21816699998,7155.548437910213
1701446063,454,,Aggregated,0.000000,0.000000,5000,7800,10000,13000,20000,31000,45000,50000,68000,72000,72000,7625,1009,5000.0,8446.81306839057,2.3309780000317915,72487.21816699998,7155.546360655738
1701446064,455,,Aggregated,0.000000,0.000000,5100,7900,10000,13000,20000,31000,45000,50000,68000,72000,72000,7636,1009,5100.0,8459.30109084705,2.3309780000317915,72487.21816699998,7153.590361445783
1701446065,456,,Aggregated,0.500000,0.000000,5100,7900,11000,13000,20000,30000,45000,50000,68000,72000,72000,7647,1009,5100.0,8473.567374306798,2.3309780000317915,72487.21816699998,7152.751928860991
1701446066,457,,Aggregated,1.200000,0.000000,5100,7900,11000,13000,20000,30000,45000,50000,68000,72000,72000,7658,1009,5100.0,8488.308731585803,2.3309780000317915,72487.21816699998,7152.0468790807
1701446067,458,,Aggregated,2.100000,0.000000,5100,7900,11000,13000,20000,30000,45000,50000,68000,72000,72000,7671,1009,5100.0,8505.894812296581,2.3309780000317915,72487.21816699998,7149.220049537218
1701446068,459,,Aggregated,2.100000,0.000000,5100,7900,11000,13000,20000,30000,45000,50000,68000,72000,72000,7675,1009,5100.0,8512.251245229456,2.3309780000317915,72487.21816699998,7149.872442996742
1701446069,460,,Aggregated,4.600000,0.000000,5100,8000,11000,13000,20000,30000,45000,50000,68000,72000,72000,7695,1009,5100.0,8545.660379708783,2.3309780000317915,72487.21816699998,7151.308382066277
1701446070,461,,Aggregated,5.800000,0.000000,5100,8000,11000,13000,20000,30000,45000,50000,68000,72000,72000,7696,1009,5100.0,8547.007290673477,2.3309780000317915,72487.21816699998,7151.034433471934
1701446071,462,,Aggregated,6.800000,0.000000,5100,8000,11000,13000,20000,30000,45000,50000,68000,72000,72000,7718,1009,5100.0,8586.028652116232,2.3309780000317915,72487.21816699998,7149.747084736979
1701446072,463,,Aggregated,7.800000,0.000000,5200,8000,11000,13000,21000,30000,45000,50000,68000,72000,72000,7755,1009,5200.0,8650.872304087306,2.3309780000317915,72487.21816699998,7148.2861379754995
1701446073,464,,Aggregated,7.900000,0.000000,5200,8100,11000,13000,21000,30000,45000,50000,68000,72000,72000,7775,1009,5200.0,8688.499832547532,2.3309780000317915,72487.21816699998,7145.006945337621
1701446074,465,,Aggregated,11.100000,0.000000,5200,8100,11000,14000,21000,29000,44000,50000,68000,72000,72000,7803,1009,5200.0,8739.53123668808,2.3309780000317915,72487.21816699998,7142.197872613097
1701446075,466,,Aggregated,13.800000,0.000000,5200,8200,11000,14000,21000,29000,44000,50000,68000,72000,72000,7818,1009,5200.0,8769.880555608097,2.3309780000317915,72487.21816699998,7139.445766180609
1701446076,467,,Aggregated,13.800000,0.000000,5200,8200,11000,14000,21000,29000,44000,50000,68000,72000,72000,7818,1009,5200.0,8769.880555608097,2.3309780000317915,72487.21816699998,7139.445766180609
1701446077,468,,Aggregated,13.800000,0.000000,5200,8200,11000,14000,21000,29000,44000,50000,68000,72000,72000,7818,1009,5200.0,8769.880555608097,2.3309780000317915,72487.21816699998,7139.445766180609
1701446078,469,,Aggregated,16.300000,0.000000,5200,8200,11000,14000,22000,30000,44000,50000,68000,72000,72000,7827,1009,5200.0,8788.627176719954,2.3309780000317915,72487.21816699998,7145.535837485627
1701446079,470,,Aggregated,15.500000,0.000000,5200,8200,11000,14000,22000,30000,44000,50000,68000,72000,72000,7838,1009,5200.0,8815.369852034202,2.3309780000317915,72487.21816699998,7143.768180658331
1701446080,471,,Aggregated,14.300000,0.000000,5200,8200,11000,14000,22000,30000,44000,50000,68000,72000,72000,7840,1009,5200.0,8820.526382516337,2.3309780000317915,72487.21816699998,7143.4468112244895
1701446081,472,,Aggregated,14.300000,0.000000,5300,8300,11000,14000,22000,30000,44000,50000,68000,72000,72000,7873,1009,5300.0,8885.888534272584,2.3309780000317915,72487.21816699998,7151.639654515432
1701446082,473,,Aggregated,14.300000,0.000000,5300,8400,11000,14000,22000,31000,44000,50000,68000,72000,72000,7928,1009,5300.0,8962.616908348016,2.3309780000317915,72487.21816699998,7149.290615539859
1701446083,474,,Aggregated,14.900000,0.000000,5400,8500,11000,14000,22000,31000,44000,50000,68000,72000,72000,7968,1009,5400.0,9004.76881188881,2.3309780000317915,72487.21816699998,7158.885291164659
1701446084,475,,Aggregated,14.500000,0.000000,5400,8500,11000,14000,22000,31000,44000,50000,68000,72000,72000,7973,1009,5400.0,9011.701673508725,2.3309780000317915,72487.21816699998,7160.872319076884
1701446085,476,,Aggregated,16.800000,0.000000,5400,8500,11000,14000,22000,31000,44000,50000,68000,72000,72000,7979,1009,5400.0,9023.905016648836,2.3309780000317915,72487.21816699998,7159.80373480386
1701446086,477,,Aggregated,19.300000,0.000000,5400,8600,12000,14000,22000,32000,44000,50000,68000,72000,72000,8007,1009,5400.0,9089.294395560642,2.3309780000317915,72487.21816699998,7163.277507181217
1701446088,478,,Aggregated,17.000000,0.000000,5400,8700,12000,14000,22000,33000,44000,50000,68000,72000,72000,8029,1009,5400.0,9130.655425824518,2.3309780000317915,72487.21816699998,7169.394196039358
1701446089,479,,Aggregated,16.100000,0.000000,5400,8700,12000,15000,23000,34000,44000,50000,68000,72000,72000,8049,1009,5400.0,9193.67924642913,2.3309780000317915,72487.21816699998,7169.126102621443
1701446090,480,,Aggregated,18.900000,0.000000,5500,8800,12000,15000,23000,36000,45000,50000,68000,72000,72000,8066,1009,5500.0,9267.859077694773,2.3309780000317915,72487.21816699998,7166.396974956608
1701446091,481,,Aggregated,21.100000,0.000000,5500,8800,12000,15000,23000,36000,45000,50000,68000,72000,72000,8078,1009,5500.0,9297.060177395399,2.3309780000317915,72487.21816699998,7166.8648180242635
1701446092,482,,Aggregated,22.100000,0.000000,5500,8800,12000,15000,23000,37000,46000,50000,68000,72000,72000,8098,1009,5500.0,9374.5588859148,2.3309780000317915,72487.21816699998,7175.357248703383
1701446093,483,,Aggregated,23.300000,0.000000,5500,8900,12000,15000,23000,37000,46000,50000,68000,72000,72000,8125,1009,5500.0,9425.018812039883,2.3309780000317915,72487.21816699998,7172.834215384615
1701446094,484,,Aggregated,23.300000,0.000000,5500,8900,12000,15000,23000,37000,46000,50000,68000,72000,72000,8138,1009,5500.0,9443.286634223405,2.3309780000317915,72487.21816699998,7172.0034406488085
1701446095,485,,Aggregated,19.600000,0.000000,5600,9000,12000,15000,23000,38000,46000,50000,68000,72000,72000,8156,1009,5600.0,9487.869672159524,2.3309780000317915,72487.21816699998,7169.0796959293775
1701446096,486,,Aggregated,19.600000,0.000000,5600,9100,12000,15000,23000,39000,47000,50000,68000,72000,72000,8207,1009,5600.0,9612.892506896806,2.3309780000317915,72487.21816699998,7165.390885829171
1701446097,487,,Aggregated,17.200000,0.000000,5700,9200,12000,15000,23000,39000,47000,50000,68000,72000,72000,8245,1009,5700.0,9656.254926350768,2.3309780000317915,72487.21816699998,7170.687568223166
1701446098,488,,Aggregated,22.800000,0.000000,5700,9200,13000,16000,23000,39000,47000,50000,68000,72000,72000,8274,1009,5700.0,9686.688320975958,2.3309780000317915,72487.21816699998,7171.3958182257675
1701446099,489,,Aggregated,22.700000,0.000000,5700,9300,13000,15000,23000,39000,47000,50000,68000,72000,72000,8290,1009,5700.0,9695.412755453206,2.3309780000317915,72487.21816699998,7169.454885404101
1701446100,490,,Aggregated,24.200000,0.000000,5700,9300,13000,15000,23000,39000,47000,50000,68000,72000,72000,8306,1019,5700.0,9707.431064956785,2.3309780000317915,72487.21816699998,7166.260293763545
1701446101,491,,Aggregated,24.200000,0.000000,5700,9300,13000,15000,23000,39000,47000,50000,68000,72000,72000,8306,1019,5700.0,9707.431064956785,2.3309780000317915,72487.21816699998,7166.260293763545
1701446102,492,,Aggregated,23.600000,0.600000,5700,9300,13000,15000,23000,39000,47000,50000,68000,72000,72000,8327,1032,5700.0,9714.331913208722,2.3309780000317915,72487.21816699998,7162.758856731116
1701446103,493,,Aggregated,22.800000,1.000000,5900,9700,13000,16000,23000,40000,48000,51000,68000,72000,72000,8531,1236,5900.0,9983.206680450481,2.3309780000317915,72487.21816699998,7111.517055444848
1701446104,494,,Aggregated,22.500000,1.900000,5900,9700,13000,16000,23000,40000,48000,52000,68000,72000,72000,8595,1297,5900.0,10018.11223051426,2.3309780000317915,72487.21816699998,7098.024781849913
1701446105,495,,Aggregated,38.000000,20.000000,5900,9700,13000,16000,23000,40000,48000,51000,68000,72000,72000,8616,1318,5900.0,10013.338310959041,2.3309780000317915,72487.21816699998,7093.202878365831
1701446106,496,,Aggregated,45.400000,28.500000,6000,9700,13000,16000,23000,40000,48000,51000,68000,72000,72000,8647,1349,6000.0,9998.683132457978,2.3309780000317915,72487.21816699998,7085.73227709032
1701446107,497,,Aggregated,46.700000,30.500000,5900,9700,13000,16000,23000,40000,48000,51000,68000,72000,72000,8679,1381,5900.0,9982.248206118116,2.3309780000317915,72487.21816699998,7078.073165111188
1701446108,498,,Aggregated,43.500000,33.500000,6000,9600,13000,16000,23000,39000,48000,51000,68000,72000,72000,8726,1428,6000.0,9963.040017409596,2.3309780000317915,72487.21816699998,7066.933302773321
1701446109,499,,Aggregated,43.700000,36.400000,6000,9600,13000,16000,23000,39000,48000,51000,68000,72000,72000,8746,1448,6000.0,9955.162246184782,2.3309780000317915,72487.21816699998,7062.22844729019
1701446110,500,,Aggregated,44.000000,40.400000,6000,9600,13000,16000,23000,39000,48000,51000,68000,72000,72000,8791,1493,6000.0,9942.608330310779,2.3309780000317915,72487.21816699998,7051.700375383915
1701446111,500,,Aggregated,45.100000,42.500000,6000,9500,13000,16000,23000,39000,48000,51000,68000,72000,72000,8846,1548,6000.0,9925.209799604008,2.3309780000317915,72487.21816699998,7038.976486547592
1701446112,500,,Aggregated,48.100000,47.000000,6000,9500,13000,15000,23000,39000,48000,51000,68000,72000,72000,8901,1603,6000.0,9906.503752487486,2.3309780000317915,72487.21816699998,7026.437591281879
1701446113,500,,Aggregated,52.400000,51.300000,5900,9300,12000,15000,23000,39000,48000,51000,68000,72000,72000,9153,1855,5900.0,9742.211922960238,2.3309780000317915,72487.21816699998,6836.816781383153
1701446114,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446115,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446116,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446117,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446118,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446119,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446120,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446121,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446122,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446123,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446124,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446125,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446126,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446127,500,,Aggregated,52.400000,51.300000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9355,2057,5800.0,9576.640754332653,2.2378880000815116,72487.21816699998,6689.191234633886
1701446128,500,,Aggregated,0.000000,0.000000,5800,9000,12000,15000,23000,38000,47000,51000,68000,72000,72000,9356,2057,5800.0,9577.106970874089,2.2378880000815116,72487.21816699998,6689.101859769132
1701446129,500,,Aggregated,0.000000,0.000000,5800,9100,12000,15000,23000,38000,47000,51000,68000,72000,72000,9372,2057,5800.0,9585.625299446223,2.2378880000815116,72487.21816699998,6687.579065300896
1701446130,500,,Aggregated,0.000000,0.000000,5800,9100,12000,15000,23000,38000,47000,51000,68000,72000,72000,9374,2057,5800.0,9586.92737468178,2.2378880000815116,72487.21816699998,6688.329315126947
1701446131,500,,Aggregated,1.100000,0.000000,5800,9100,12000,15000,23000,38000,47000,51000,68000,72000,72000,9384,2057,5800.0,9593.596927439474,2.2378880000815116,72487.21816699998,6689.334825234441
1701446132,500,,Aggregated,1.100000,0.000000,5800,9100,12000,15000,23000,38000,47000,51000,68000,72000,72000,9388,2057,5800.0,9596.365404398703,2.2378880000815116,72487.21816699998,6688.973050703025
1701446133,500,,Aggregated,1.100000,0.000000,5800,9100,12000,15000,23000,38000,47000,51000,68000,72000,72000,9388,2057,5800.0,9596.365404398703,2.2378880000815116,72487.21816699998,6688.973050703025
1701446134,500,,Aggregated,3.300000,0.000000,5800,9200,12000,15000,23000,38000,47000,51000,68000,72000,72000,9405,2057,5800.0,9612.310511144711,2.2378880000815116,72487.21816699998,6687.1841573631045
1701446135,500,,Aggregated,3.300000,0.000000,5800,9200,12000,15000,23000,38000,47000,51000,68000,72000,72000,9438,2057,5800.0,9645.164257151617,2.2378880000815116,72487.21816699998,6683.803454121636
1701446136,500,,Aggregated,3.300000,0.000000,5800,9200,12000,15000,23000,38000,47000,51000,68000,72000,72000,9438,2057,5800.0,9645.164257151617,2.2378880000815116,72487.21816699998,6683.803454121636
1701446137,500,,Aggregated,8.300000,0.000000,5900,9200,13000,15000,23000,38000,47000,51000,68000,72000,72000,9446,2057,5900.0,9652.61332284522,2.2378880000815116,72487.21816699998,6683.081198390853
1701446138,500,,Aggregated,8.300000,0.000000,5900,9300,13000,15000,23000,38000,47000,51000,68000,72000,72000,9460,2057,5900.0,9665.903709985616,2.2378880000815116,72487.21816699998,6681.409302325582
1701446139,500,,Aggregated,8.300000,0.000000,5900,9300,13000,15000,23000,38000,47000,51000,68000,72000,72000,9487,2057,5900.0,9696.119099899432,2.2378880000815116,72487.21816699998,6680.297775903869
1701446140,500,,Aggregated,8.300000,0.000000,5900,9300,13000,15000,23000,38000,47000,51000,68000,72000,72000,9495,2057,5900.0,9705.760467077294,2.2378880000815116,72487.21816699998,6680.9112164297
1701446141,500,,Aggregated,8.300000,0.000000,5900,9300,13000,15000,23000,38000,47000,51000,68000,72000,72000,9495,2057,5900.0,9705.760467077294,2.2378880000815116,72487.21816699998,6680.9112164297
1701446142,500,,Aggregated,12.200000,0.000000,5900,9400,13000,15000,23000,38000,47000,51000,68000,72000,72000,9505,2057,5900.0,9720.081022723085,2.2378880000815116,72487.21816699998,6680.015991583377
1701446143,500,,Aggregated,11.200000,0.000000,5900,9400,13000,16000,23000,38000,47000,51000,68000,72000,72000,9526,2057,5900.0,9748.861529895017,2.2378880000815116,72487.21816699998,6678.191475960529
1701446144,500,,Aggregated,10.700000,0.000000,6000,9700,13000,16000,23000,37000,47000,51000,68000,72000,72000,9633,2057,6000.0,9910.058315827977,2.2378880000815116,72487.21816699998,6692.547596802658
1701446145,500,,Aggregated,11.800000,0.000000,6100,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9763,2057,6100.0,10120.16908537641,2.2378880000815116,72487.21816699998,6692.855372324081
1701446146,500,,Aggregated,11.800000,0.000000,6100,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9763,2057,6100.0,10120.16908537641,2.2378880000815116,72487.21816699998,6692.855372324081
1701446147,500,,Aggregated,28.700000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9790,2057,6200.0,10136.549254146568,2.2378880000815116,72487.21816699998,6705.218386108274
1701446148,500,,Aggregated,32.500000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9799,2057,6200.0,10136.906472540553,2.2378880000815116,72487.21816699998,6707.461577712012
1701446149,500,,Aggregated,33.800000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9811,2057,6200.0,10140.169320744051,2.2378880000815116,72487.21816699998,6712.775150341454
1701446150,500,,Aggregated,33.800000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9811,2057,6200.0,10140.169320744051,2.2378880000815116,72487.21816699998,6712.775150341454
1701446151,500,,Aggregated,33.600000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9819,2057,6200.0,10158.065223632742,2.2378880000815116,72487.21816699998,6717.365210306549
1701446152,500,,Aggregated,31.600000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9827,2057,6200.0,10164.397483017288,2.2378880000815116,72487.21816699998,6721.711814388928
1701446153,500,,Aggregated,31.700000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9848,2057,6200.0,10167.439351901088,2.2378880000815116,72487.21816699998,6720.6073314378555
1701446154,500,,Aggregated,31.700000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9854,2057,6200.0,10168.013481564534,2.2378880000815116,72487.21816699998,6720.081895676883
1701446155,500,,Aggregated,32.200000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9859,2057,6200.0,10169.775533972199,2.2378880000815116,72487.21816699998,6722.325489400548
1701446156,500,,Aggregated,32.100000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9871,2057,6200.0,10171.152439904561,2.2378880000815116,72487.21816699998,6722.18721507446
1701446157,500,,Aggregated,12.900000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9896,2057,6300.0,10175.437261585179,2.2378880000815116,72487.21816699998,6722.332962813258
1701446158,500,,Aggregated,10.600000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9901,2057,6300.0,10176.010994839604,2.2378880000815116,72487.21816699998,6721.910211089789
1701446159,500,,Aggregated,10.600000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9901,2057,6300.0,10176.010994839604,2.2378880000815116,72487.21816699998,6721.910211089789
1701446160,500,,Aggregated,10.700000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9911,2057,6300.0,10178.66633442538,2.2378880000815116,72487.21816699998,6720.977096155786
1701446161,500,,Aggregated,9.400000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9928,2057,6300.0,10184.407415548947,2.2378880000815116,72487.21816699998,6720.442788074134
1701446162,500,,Aggregated,9.000000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9940,2057,6300.0,10187.920716463876,2.2378880000815116,72487.21816699998,6719.414084507042
1701446163,500,,Aggregated,10.600000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9945,2057,6300.0,10189.535513924277,2.2378880000815116,72487.21816699998,6718.975062845651
1701446164,500,,Aggregated,11.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9951,2057,6300.0,10204.62223250768,2.2378880000815116,72487.21816699998,6720.382273138378
1701446165,500,,Aggregated,11.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,68000,72000,72000,9964,2057,6300.0,10217.473756473095,2.2378880000815116,72487.21816699998,6722.595744680851
1701446166,500,,Aggregated,9.300000,0.000000,6400,10000,14000,17000,24000,37000,47000,51000,68000,71000,72000,10007,2057,6400.0,10273.093856982801,2.2378880000815116,72487.21816699998,6747.375936844209
1701446167,500,,Aggregated,9.800000,0.000000,6400,10000,14000,17000,24000,37000,47000,51000,68000,71000,72000,10013,2057,6400.0,10282.325982593218,2.2378880000815116,72487.21816699998,6747.725956256866
1701446168,500,,Aggregated,9.800000,0.000000,6400,10000,14000,17000,24000,37000,47000,51000,68000,71000,72000,10013,2057,6400.0,10282.325982593218,2.2378880000815116,72487.21816699998,6747.725956256866
1701446169,500,,Aggregated,12.900000,0.000000,6400,10000,14000,17000,24000,37000,47000,51000,68000,71000,72000,10032,2057,6400.0,10298.640083318669,2.2378880000815116,72487.21816699998,6746.076854066986
1701446170,500,,Aggregated,11.600000,0.000000,6400,11000,14000,17000,24000,37000,47000,51000,68000,71000,72000,10096,2057,6400.0,10370.610169603298,2.2378880000815116,72487.21816699998,6768.181854199683
1701446171,500,,Aggregated,11.200000,0.000000,6500,11000,14000,18000,24000,37000,47000,51000,68000,71000,72000,10141,2057,6500.0,10448.677502359127,2.2378880000815116,72487.21816699998,6773.105117838478
1701446172,500,,Aggregated,14.100000,0.000000,6500,11000,14000,18000,24000,38000,48000,51000,68000,71000,72000,10142,2057,6500.0,10452.671592749055,2.2378880000815116,72487.21816699998,6773.480970222836
