Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446033,425,,Aggregated,21.700000,0.000000,4800,7200,9600,12000,20000,27000,43000,48000,58000,73000,73000,7004,506,4800.0,8047.767166789394,15.489981000001762,72864.28275399999,7498.847658480868
1701446034,426,,Aggregated,23.200000,0.000000,4800,7200,9600,12000,20000,27000,43000,48000,58000,73000,73000,7009,506,4800.0,8056.27329789769,15.489981000001762,72864.28275399999,7502.315736909688
1701446035,427,,Aggregated,21.700000,0.000000,4900,7400,9900,12000,20000,28000,44000,49000,58000,73000,73000,7082,506,4900.0,8173.8000245552,15.489981000001762,72864.28275399999,7509.307540242869
1701446036,428,,Aggregated,17.500000,0.000000,4900,7400,10000,12000,20000,28000,44000,49000,58000,73000,73000,7092,506,4900.0,8203.448046008873,15.489981000001762,72864.28275399999,7510.995769881557
1701446037,429,,Aggregated,18.500000,0.000000,4900,7400,10000,12000,20000,28000,44000,49000,58000,73000,73000,7107,506,4900.0,8208.587797302369,15.489981000001762,72864.28275399999,7507.514281694104
1701446038,430,,Aggregated,22.600000,0.000000,4900,7400,10000,12000,20000,29000,44000,50000,60000,73000,73000,7120,506,4900.0,8245.730720969936,15.489981000001762,72864.28275399999,7509.55308988764
1701446039,431,,Aggregated,21.400000,0.000000,4900,7500,10000,12000,20000,29000,45000,50000,62000,73000,73000,7140,506,4900.0,8283.723900399149,15.489981000001762,72864.28275399999,7526.501120448179
1701446040,432,,Aggregated,20.400000,0.000000,5000,7500,10000,12000,20000,29000,45000,50000,63000,73000,73000,7178,506,5000.0,8317.103376153937,15.489981000001762,72864.28275399999,7520.403315686821
1701446041,433,,Aggregated,20.400000,0.000000,5000,7500,10000,12000,20000,29000,45000,50000,63000,73000,73000,7181,506,5000.0,8331.118133796957,15.489981000001762,72864.28275399999,7521.688065729007
1701446042,434,,Aggregated,20.900000,0.000000,5000,7500,10000,12000,20000,29000,45000,50000,63000,73000,73000,7182,506,5000.0,8331.196797348643,15.489981000001762,72864.28275399999,7521.46686159844
1701446043,435,,Aggregated,22.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7680,1004,5000.0,8396.934884448694,2.6068189999932656,72864.28275399999,7033.746744791667
1701446044,436,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446045,437,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446046,438,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446047,439,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446048,440,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446049,441,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446050,442,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446051,443,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446052,444,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446053,445,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446054,446,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446055,447,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446056,448,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446057,449,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446058,450,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446059,451,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446060,452,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446061,453,,Aggregated,19.200000,0.000000,5000,7700,10000,12000,20000,30000,45000,50000,68000,73000,73000,7697,1014,5000.0,8378.611734743274,1.9067070001028696,72864.28275399999,7024.01805898402
1701446062,454,,Aggregated,0.000000,0.000000,5000,7700,10000,12000,20000,29000,45000,50000,68000,73000,73000,7702,1014,5000.0,8383.477130132558,1.9067070001028696,72864.28275399999,7023.283952220203
1701446063,455,,Aggregated,0.000000,0.000000,5000,7700,10000,12000,20000,29000,45000,50000,68000,73000,73000,7708,1014,5000.0,8389.969630538008,1.9067070001028696,72864.28275399999,7022.2877529839125
1701446064,456,,Aggregated,0.000000,0.000000,5000,7700,10000,12000,20000,29000,45000,50000,68000,73000,73000,7710,1014,5000.0,8392.287042866272,1.9067070001028696,72864.28275399999,7022.001945525291
1701446065,457,,Aggregated,0.700000,0.000000,5000,7700,10000,12000,20000,29000,45000,50000,68000,73000,73000,7711,1014,5000.0,8393.565754772917,1.9067070001028696,72864.28275399999,7021.745298923615
1701446066,458,,Aggregated,0.700000,0.000000,5000,7700,10000,12000,20000,29000,45000,50000,68000,73000,73000,7711,1014,5000.0,8393.565754772917,1.9067070001028696,72864.28275399999,7021.745298923615
1701446067,459,,Aggregated,1.300000,0.000000,5000,7800,10000,12000,20000,29000,45000,50000,68000,73000,73000,7738,1014,5000.0,8428.431830489788,1.9067070001028696,72864.28275399999,7018.707030240372
1701446068,460,,Aggregated,1.400000,0.000000,5000,7800,11000,13000,20000,29000,45000,50000,68000,73000,73000,7748,1014,5000.0,8444.220465053171,1.9067070001028696,72864.28275399999,7017.118353123386
1701446069,461,,Aggregated,1.400000,0.000000,5000,7800,11000,13000,20000,29000,45000,50000,68000,73000,73000,7756,1014,5000.0,8457.626403291642,1.9067070001028696,72864.28275399999,7016.95693656524
1701446070,462,,Aggregated,4.500000,0.000000,5000,7800,11000,13000,20000,29000,45000,50000,68000,73000,73000,7757,1014,5000.0,8459.212247120791,1.9067070001028696,72864.28275399999,7016.7024622921235
1701446071,463,,Aggregated,5.100000,0.000000,5100,7900,11000,13000,21000,29000,45000,50000,68000,73000,73000,7808,1014,5100.0,8553.604770811087,1.9067070001028696,72864.28275399999,7012.744492827869
1701446072,464,,Aggregated,5.900000,0.000000,5100,8000,11000,13000,21000,29000,45000,50000,68000,73000,73000,7863,1014,5100.0,8642.104374057357,1.9067070001028696,72864.28275399999,7008.262876764594
1701446073,465,,Aggregated,6.100000,0.000000,5100,8000,11000,13000,22000,29000,45000,50000,68000,73000,73000,7885,1014,5100.0,8678.776181096135,1.9067070001028696,72864.28275399999,7006.909448319594
1701446074,466,,Aggregated,11.800000,0.000000,5200,8000,11000,13000,22000,29000,45000,50000,68000,73000,73000,7899,1014,5200.0,8703.518993878719,1.9067070001028696,72864.28275399999,7009.242309153057
1701446075,467,,Aggregated,16.100000,0.000000,5200,8100,11000,13000,22000,29000,44000,50000,68000,73000,73000,7917,1014,5200.0,8736.21663053783,1.9067070001028696,72864.28275399999,7009.271188581533
1701446076,468,,Aggregated,17.600000,0.000000,5200,8100,11000,13000,22000,29000,44000,50000,68000,73000,73000,7922,1014,5200.0,8744.5304306309,1.9067070001028696,72864.28275399999,7013.246023731381
1701446077,469,,Aggregated,17.600000,0.000000,5200,8100,11000,13000,22000,29000,44000,50000,68000,73000,73000,7922,1014,5200.0,8744.5304306309,1.9067070001028696,72864.28275399999,7013.246023731381
1701446078,470,,Aggregated,20.600000,0.000000,5200,8100,11000,13000,22000,29000,44000,50000,68000,73000,73000,7930,1014,5200.0,8762.648795914376,1.9067070001028696,72864.28275399999,7018.28814627995
1701446080,471,,Aggregated,21.100000,0.000000,5200,8100,11000,13000,22000,29000,44000,50000,68000,73000,73000,7938,1014,5200.0,8781.705569769589,1.9067070001028696,72864.28275399999,7017.130133534895
1701446081,472,,Aggregated,18.000000,0.000000,5200,8100,11000,14000,22000,29000,44000,50000,68000,73000,73000,7945,1014,5200.0,8796.108333345248,1.9067070001028696,72864.28275399999,7016.147010698553
1701446082,473,,Aggregated,18.200000,0.000000,5200,8100,11000,14000,22000,29000,44000,50000,68000,73000,73000,7954,1014,5200.0,8802.453200321977,1.9067070001028696,72864.28275399999,7020.5583354287155
1701446083,474,,Aggregated,18.200000,0.000000,5200,8200,11000,14000,22000,29000,44000,50000,68000,73000,73000,7992,1014,5200.0,8847.534877762639,1.9067070001028696,72864.28275399999,7022.028778778778
1701446084,475,,Aggregated,13.900000,0.000000,5300,8300,11000,14000,22000,30000,44000,50000,68000,73000,73000,8032,1014,5300.0,8900.827617563244,1.9067070001028696,72864.28275399999,7028.676045816733
1701446085,476,,Aggregated,13.900000,0.000000,5300,8300,11000,14000,22000,30000,44000,50000,68000,73000,73000,8034,1014,5300.0,8904.658822158322,1.9067070001028696,72864.28275399999,7029.473238735374
1701446086,477,,Aggregated,12.700000,0.000000,5300,8300,11000,14000,22000,30000,44000,50000,68000,73000,73000,8035,1014,5300.0,8904.847947550961,1.9067070001028696,72864.28275399999,7029.323335407592
1701446087,478,,Aggregated,13.500000,0.000000,5300,8300,11000,14000,22000,31000,44000,50000,68000,73000,73000,8062,1014,5300.0,8967.556587916024,1.9067070001028696,72864.28275399999,7030.526048127015
1701446088,479,,Aggregated,13.500000,0.000000,5300,8400,11000,14000,22000,31000,44000,50000,68000,73000,73000,8083,1014,5300.0,9003.792504635405,1.9067070001028696,72864.28275399999,7044.935667450204
1701446089,480,,Aggregated,11.800000,0.000000,5300,8500,12000,14000,22000,34000,44000,50000,68000,73000,73000,8113,1014,5300.0,9095.042086910387,1.9067070001028696,72864.28275399999,7044.056082830026
1701446090,481,,Aggregated,13.900000,0.000000,5400,8500,12000,14000,23000,35000,44000,50000,68000,73000,73000,8131,1014,5400.0,9153.089607354072,1.9067070001028696,72864.28275399999,7041.539294059771
1701446091,482,,Aggregated,16.100000,0.000000,5400,8500,12000,14000,23000,35000,44000,50000,68000,73000,73000,8139,1014,5400.0,9157.589690999259,1.9067070001028696,72864.28275399999,7045.21968300774
1701446092,483,,Aggregated,18.300000,0.000000,5400,8600,12000,15000,23000,36000,45000,50000,68000,73000,73000,8170,1014,5400.0,9260.078818841366,1.9067070001028696,72864.28275399999,7057.208200734394
1701446093,484,,Aggregated,19.400000,0.000000,5400,8600,12000,15000,23000,36000,46000,50000,68000,73000,73000,8205,1014,5400.0,9329.223481528572,1.9067070001028696,72864.28275399999,7055.018037781841
1701446094,485,,Aggregated,19.400000,0.000000,5500,8700,12000,15000,23000,37000,46000,50000,68000,73000,73000,8211,1014,5500.0,9352.873591014362,1.9067070001028696,72864.28275399999,7054.143953233467
1701446095,486,,Aggregated,20.500000,0.000000,5500,8700,12000,15000,23000,38000,46000,50000,68000,73000,73000,8242,1014,5500.0,9436.92126518235,1.9067070001028696,72864.28275399999,7049.4752487260375
1701446096,487,,Aggregated,20.500000,0.000000,5500,8800,12000,15000,23000,38000,47000,50000,68000,73000,73000,8303,1014,5500.0,9565.588458483919,1.9067070001028696,72864.28275399999,7047.525352282308
1701446097,488,,Aggregated,18.200000,0.000000,5600,8900,12000,15000,23000,39000,47000,50000,68000,73000,73000,8332,1014,5600.0,9622.361899475278,1.9067070001028696,72864.28275399999,7054.161065770523
1701446098,489,,Aggregated,26.800000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8350,1014,5600.0,9641.213774287071,1.9067070001028696,72864.28275399999,7054.1382035928145
1701446099,490,,Aggregated,26.600000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8363,1014,5600.0,9646.909486606844,1.9067070001028696,72864.28275399999,7052.8654788951335
1701446100,491,,Aggregated,26.600000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8378,1023,5600.0,9663.10889169719,1.9067070001028696,72864.28275399999,7050.125328240631
1701446101,492,,Aggregated,24.400000,0.000000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8379,1023,5600.0,9663.683151587786,1.9067070001028696,72864.28275399999,7049.9795918367345
1701446102,493,,Aggregated,24.200000,0.400000,5600,9000,12000,15000,23000,39000,47000,50000,68000,73000,73000,8413,1052,5600.0,9667.952568420782,1.9067070001028696,72864.28275399999,7043.268988470225
1701446103,494,,Aggregated,23.900000,0.900000,5800,9400,13000,16000,23000,39000,48000,52000,68000,73000,73000,8627,1266,5800.0,9939.430106740698,1.9067070001028696,72864.28275399999,6992.079981453576
1701446104,495,,Aggregated,22.800000,2.300000,5900,9400,13000,16000,23000,39000,48000,53000,68000,73000,73000,8664,1302,5900.0,9961.222516702454,1.9067070001028696,72864.28275399999,6984.502539242844
1701446105,496,,Aggregated,38.100000,20.300000,5900,9400,13000,16000,23000,39000,48000,53000,68000,73000,73000,8685,1323,5900.0,9955.018739667361,1.9067070001028696,72864.28275399999,6980.126194588371
1701446106,497,,Aggregated,45.000000,28.500000,5900,9400,13000,16000,23000,39000,48000,53000,68000,73000,73000,8726,1364,5900.0,9941.960547388497,1.9067070001028696,72864.28275399999,6970.86557414623
1701446107,498,,Aggregated,46.000000,30.000000,5900,9400,13000,16000,23000,39000,48000,53000,68000,73000,73000,8769,1407,5900.0,9926.26530687285,1.9067070001028696,72864.28275399999,6961.248488995325
1701446108,499,,Aggregated,41.500000,34.200000,5900,9300,13000,16000,23000,39000,48000,52000,68000,73000,73000,8818,1456,5900.0,9905.914920255282,1.9067070001028696,72864.28275399999,6950.39986391472
1701446109,500,,Aggregated,42.500000,37.600000,5900,9300,13000,16000,23000,39000,48000,52000,68000,73000,73000,8842,1480,5900.0,9898.422750717718,1.9067070001028696,72864.28275399999,6945.127346754128
1701446110,500,,Aggregated,45.400000,42.700000,5900,9200,13000,15000,23000,39000,48000,52000,68000,73000,73000,8891,1529,5900.0,9880.270577343608,1.9067070001028696,72864.28275399999,6934.444944325723
1701446111,500,,Aggregated,47.300000,45.400000,5900,9200,13000,15000,23000,39000,48000,52000,68000,73000,73000,8944,1582,5900.0,9858.079184622316,1.9067070001028696,72864.28275399999,6923.004025044723
1701446112,500,,Aggregated,50.500000,49.800000,5900,9200,12000,15000,23000,39000,48000,52000,68000,73000,73000,8984,1622,5900.0,9842.695275173872,1.9067070001028696,72864.28275399999,6914.473508459483
1701446113,500,,Aggregated,54.800000,54.100000,5800,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9323,1961,5800.0,9640.137577593705,1.9067070001028696,72864.28275399999,6665.201115520755
1701446114,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446115,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446116,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446117,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446118,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446119,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446120,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446121,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446122,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446123,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446124,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446125,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446126,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446127,500,,Aggregated,54.800000,54.100000,5700,8700,12000,15000,23000,38000,47000,52000,67000,73000,73000,9424,2062,5700.0,9538.168419950563,1.9067070001028696,72864.28275399999,6593.768039049236
1701446128,500,,Aggregated,0.000000,0.000000,5700,8700,12000,14000,23000,38000,47000,52000,67000,73000,73000,9429,2062,5700.0,9540.71265672628,1.9067070001028696,72864.28275399999,6593.287835401421
1701446129,500,,Aggregated,0.000000,0.000000,5700,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9455,2062,5700.0,9554.825164815027,1.9067070001028696,72864.28275399999,6590.937704918033
1701446130,500,,Aggregated,0.000000,0.000000,5700,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9460,2062,5700.0,9558.113666851701,1.9067070001028696,72864.28275399999,6593.32177589852
1701446131,500,,Aggregated,0.000000,0.000000,5700,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9474,2062,5700.0,9566.990702464647,1.9067070001028696,72864.28275399999,6592.264302301034
1701446132,500,,Aggregated,3.100000,0.000000,5800,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9481,2062,5800.0,9572.253011165918,1.9067070001028696,72864.28275399999,6591.711317371585
1701446133,500,,Aggregated,3.100000,0.000000,5800,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9481,2062,5800.0,9572.253011165918,1.9067070001028696,72864.28275399999,6591.711317371585
1701446134,500,,Aggregated,5.500000,0.000000,5800,8800,12000,15000,23000,38000,47000,52000,67000,73000,73000,9498,2062,5800.0,9587.696242128352,1.9067070001028696,72864.28275399999,6589.956727732154
1701446135,500,,Aggregated,5.500000,0.000000,5800,8900,12000,15000,23000,38000,47000,52000,67000,73000,73000,9523,2062,5800.0,9612.53086379251,1.9067070001028696,72864.28275399999,6587.994959571563
1701446136,500,,Aggregated,5.500000,0.000000,5800,8900,12000,15000,23000,38000,47000,52000,67000,73000,73000,9523,2062,5800.0,9612.53086379251,1.9067070001028696,72864.28275399999,6587.994959571563
1701446137,500,,Aggregated,9.900000,0.000000,5800,8900,12000,15000,23000,38000,47000,52000,67000,73000,73000,9533,2062,5800.0,9621.306001752659,1.9067070001028696,72864.28275399999,6587.02307772999
1701446138,500,,Aggregated,9.900000,0.000000,5800,9000,12000,15000,23000,38000,47000,52000,67000,73000,73000,9555,2062,5800.0,9643.853069995303,1.9067070001028696,72864.28275399999,6584.796023024594
1701446139,500,,Aggregated,9.900000,0.000000,5800,9100,13000,15000,23000,38000,47000,52000,67000,73000,73000,9580,2062,5800.0,9670.780136536967,1.9067070001028696,72864.28275399999,6581.910334029228
1701446140,500,,Aggregated,9.900000,0.000000,5800,9100,13000,15000,23000,38000,47000,52000,67000,73000,73000,9587,2062,5800.0,9680.322807238046,1.9067070001028696,72864.28275399999,6584.847293209555
1701446141,500,,Aggregated,12.100000,0.000000,5800,9100,13000,15000,23000,38000,47000,52000,67000,73000,73000,9588,2062,5800.0,9682.07252619046,1.9067070001028696,72864.28275399999,6585.686691697956
1701446142,500,,Aggregated,13.200000,0.000000,5800,9100,13000,15000,23000,38000,47000,52000,67000,73000,73000,9596,2062,5800.0,9694.090768547536,1.9067070001028696,72864.28275399999,6585.065339724885
1701446143,500,,Aggregated,11.300000,0.000000,5900,9200,13000,15000,23000,38000,47000,52000,67000,73000,73000,9614,2062,5900.0,9718.685227721464,1.9067070001028696,72864.28275399999,6583.644684834616
1701446144,500,,Aggregated,10.900000,0.000000,6000,9400,13000,16000,23000,38000,47000,51000,67000,73000,73000,9725,2062,6000.0,9889.818464964124,1.9067070001028696,72864.28275399999,6594.531311053985
1701446145,500,,Aggregated,11.600000,0.000000,6100,9900,13000,17000,24000,37000,47000,51000,67000,73000,73000,9860,2062,6100.0,10094.017538251135,1.9067070001028696,72864.28275399999,6593.954056795132
1701446146,500,,Aggregated,13.900000,0.000000,6100,9900,13000,17000,24000,37000,47000,51000,67000,73000,73000,9861,2062,6100.0,10095.760702776108,1.9067070001028696,72864.28275399999,6593.869688672548
1701446147,500,,Aggregated,29.900000,0.000000,6100,9900,13000,17000,24000,37000,47000,51000,67000,73000,73000,9884,2062,6100.0,10105.258054277636,1.9067070001028696,72864.28275399999,6602.776001618778
1701446148,500,,Aggregated,33.700000,0.000000,6100,9900,13000,17000,24000,37000,47000,51000,67000,73000,73000,9898,2062,6100.0,10111.584093819474,1.9067070001028696,72864.28275399999,6607.7181248737115
1701446149,500,,Aggregated,35.000000,0.000000,6100,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9911,2062,6100.0,10118.0637418187,1.9067070001028696,72864.28275399999,6613.6418121279385
1701446150,500,,Aggregated,33.900000,0.000000,6100,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9912,2062,6100.0,10118.173057276646,1.9067070001028696,72864.28275399999,6613.565577078289
1701446151,500,,Aggregated,34.400000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,67000,73000,73000,9924,2062,6200.0,10140.241933506968,1.9067070001028696,72864.28275399999,6619.591293833132
1701446152,500,,Aggregated,32.400000,0.000000,6200,10000,14000,17000,24000,37000,47000,51000,67000,73000,73000,9937,2062,6200.0,10147.672523328787,1.9067070001028696,72864.28275399999,6622.524202475596
1701446153,500,,Aggregated,32.900000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9957,2062,6200.0,10149.588468175067,1.9067070001028696,72864.28275399999,6620.694586722909
1701446154,500,,Aggregated,32.900000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9958,2062,6200.0,10149.648816883424,1.9067070001028696,72864.28275399999,6620.617995581442
1701446155,500,,Aggregated,34.100000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9960,2062,6200.0,10150.41627062652,1.9067070001028696,72864.28275399999,6621.343975903615
1701446156,500,,Aggregated,33.800000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,73000,73000,9975,2062,6200.0,10152.137398015753,1.9067070001028696,72864.28275399999,6621.091328320802
1701446157,500,,Aggregated,13.600000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10013,2062,6200.0,10159.192118903542,1.9067070001028696,72864.28275399999,6620.41276340757
1701446158,500,,Aggregated,11.000000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10019,2062,6200.0,10159.53501827729,1.9067070001028696,72864.28275399999,6619.970256512626
1701446159,500,,Aggregated,11.000000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10019,2062,6200.0,10159.53501827729,1.9067070001028696,72864.28275399999,6619.970256512626
1701446160,500,,Aggregated,12.700000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10028,2062,6200.0,10162.356011981168,1.9067070001028696,72864.28275399999,6620.121759074591
1701446161,500,,Aggregated,11.400000,0.000000,6200,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10057,2062,6200.0,10171.925926455719,1.9067070001028696,72864.28275399999,6618.518345431043
1701446162,500,,Aggregated,10.800000,0.000000,6300,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10069,2062,6300.0,10175.613420665723,1.9067070001028696,72864.28275399999,6617.648028602642
1701446163,500,,Aggregated,12.000000,0.000000,6300,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10074,2062,6300.0,10180.733773973414,1.9067070001028696,72864.28275399999,6618.621500893389
1701446164,500,,Aggregated,12.800000,0.000000,6300,10000,13000,17000,24000,37000,47000,51000,67000,72000,73000,10079,2062,6300.0,10187.448837702666,1.9067070001028696,72864.28275399999,6621.331679730132
1701446165,500,,Aggregated,13.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10089,2062,6300.0,10192.522577268528,1.9067070001028696,72864.28275399999,6621.636237486371
1701446166,500,,Aggregated,11.700000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10140,2062,6300.0,10253.673476634636,1.9067070001028696,72864.28275399999,6650.720710059171
1701446167,500,,Aggregated,12.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10146,2062,6300.0,10260.609214055807,1.9067070001028696,72864.28275399999,6650.737630593338
1701446168,500,,Aggregated,12.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10146,2062,6300.0,10260.609214055807,1.9067070001028696,72864.28275399999,6650.737630593338
1701446169,500,,Aggregated,15.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10154,2062,6300.0,10266.530526971363,1.9067070001028696,72864.28275399999,6650.15865668702
1701446170,500,,Aggregated,12.900000,0.000000,6400,11000,14000,17000,24000,37000,47000,51000,67000,72000,73000,10217,2062,6400.0,10337.29612171696,1.9067070001028696,72864.28275399999,6675.710286776941
