Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701445894,288,,Aggregated,0.300000,0.000000,3100,4400,5300,5900,8400,12000,15000,17000,19000,20000,20000,4580,187,3100.0,3880.334823837342,18.791421000003083,20495.433341999957,7885.2379912663755
1701445895,289,,Aggregated,1.000000,0.000000,3100,4400,5300,5900,8500,13000,16000,17000,19000,20000,20000,4596,187,3100.0,3926.964754373156,18.791421000003083,20495.433341999957,7880.949521322889
1701445896,290,,Aggregated,2.700000,0.000000,3100,4400,5300,6000,8600,13000,16000,17000,19000,20000,20000,4606,187,3100.0,3957.0580587164627,18.791421000003083,20495.433341999957,7879.5071645679545
1701445897,291,,Aggregated,4.100000,0.000000,3100,4400,5400,6000,8800,13000,17000,17000,20000,20000,20000,4631,187,3100.0,4018.290929511129,18.791421000003083,20495.433341999957,7871.140142517815
1701445898,292,,Aggregated,5.600000,0.000000,3200,4500,5400,6100,9000,14000,17000,18000,20000,20000,20000,4648,187,3200.0,4060.232159429441,18.791421000003083,20495.433341999957,7868.615318416523
1701445899,293,,Aggregated,7.700000,0.000000,3200,4500,5400,6100,9100,14000,17000,18000,20000,20000,20000,4665,187,3200.0,4099.682791162493,18.791421000003083,20495.433341999957,7869.404930332262
1701445900,294,,Aggregated,9.500000,0.000000,3200,4500,5500,6100,9300,14000,17000,18000,20000,23000,23000,4684,187,3200.0,4150.217567769649,18.791421000003083,22544.71135900002,7867.517506404783
1701445901,295,,Aggregated,11.300000,0.000000,3200,4500,5500,6100,9300,14000,17000,18000,20000,23000,23000,4685,187,3200.0,4153.386949657424,18.791421000003083,22544.71135900002,7867.0851654215585
1701445902,296,,Aggregated,13.200000,0.000000,3200,4500,5500,6200,9400,14000,17000,18000,20000,24000,24000,4709,187,3200.0,4183.008675420478,18.791421000003083,24410.331781000026,7874.278190698662
1701445903,297,,Aggregated,14.400000,0.000000,3200,4500,5500,6200,9500,14000,18000,19000,23000,25000,25000,4742,187,3200.0,4216.5696451199965,18.791421000003083,24820.75970400001,7868.999367355546
1701445904,298,,Aggregated,14.600000,0.000000,3200,4500,5500,6200,9700,15000,18000,19000,25000,26000,26000,4766,187,3200.0,4260.411219228288,18.791421000003083,26038.473135999993,7880.4274024339065
1701445905,299,,Aggregated,18.100000,0.000000,3200,4500,5500,6200,9700,15000,18000,19000,25000,27000,27000,4777,187,3200.0,4265.985295987445,18.791421000003083,26684.695949,7884.864978019677
1701445906,300,,Aggregated,17.600000,0.000000,3200,4600,5500,6200,9700,15000,18000,19000,26000,27000,27000,4792,187,3200.0,4279.074984678637,18.791421000003083,27377.56009100002,7893.888772954925
1701445907,301,,Aggregated,18.700000,0.000000,3200,4600,5500,6200,9700,15000,18000,19000,26000,34000,34000,4794,187,3200.0,4287.1416014829,18.791421000003083,34481.731916000004,7893.8512724238635
1701445908,302,,Aggregated,18.700000,0.000000,3200,4600,5500,6200,9800,15000,18000,19000,26000,35000,35000,4800,187,3200.0,4294.53924026938,18.791421000003083,34788.85637400003,7893.543125
1701445909,303,,Aggregated,17.500000,0.000000,3200,4600,5500,6200,9800,15000,18000,19000,29000,37000,37000,4813,187,3200.0,4316.077041807401,18.791421000003083,36562.40992400001,7891.638894660295
1701445910,304,,Aggregated,16.500000,0.000000,3300,4600,5600,6300,10000,15000,18000,20000,36000,37000,37000,4843,187,3300.0,4387.351454735292,18.791421000003083,37015.48296300001,7893.043155069172
1701445911,305,,Aggregated,15.400000,0.000000,3300,4700,5600,6400,10000,16000,19000,25000,38000,38000,38000,4874,187,3300.0,4546.085330815966,18.791421000003083,38465.12305100003,7881.969839967172
1701445912,306,,Aggregated,15.000000,0.000000,3300,4700,5600,6400,10000,16000,19000,25000,38000,38000,38000,4876,187,3300.0,4547.466328971702,18.791421000003083,38465.12305100003,7883.249384741592
1701445913,307,,Aggregated,16.000000,0.000000,3300,4700,5600,6400,11000,16000,19000,25000,38000,40000,40000,4889,187,3300.0,4588.913435084684,18.791421000003083,40031.948258,7889.407854366947
1701445914,308,,Aggregated,18.500000,0.000000,3300,4700,5700,6500,11000,16000,20000,36000,40000,41000,41000,4922,187,3300.0,4751.615092088383,18.791421000003083,40550.55736099996,7877.885006095084
1701445915,309,,Aggregated,14.500000,0.000000,3300,4700,5700,6500,11000,16000,20000,37000,40000,41000,41000,4929,187,3300.0,4781.71254119355,18.791421000003083,41026.60281000004,7875.008115236356
1701445916,310,,Aggregated,14.600000,0.000000,3400,4800,5800,6600,11000,17000,25000,38000,41000,41000,41000,4988,187,3400.0,4952.152755791302,18.791421000003083,41467.09647800003,7869.61006415397
1701445917,311,,Aggregated,15.400000,0.000000,3400,4900,5900,6700,12000,17000,26000,39000,42000,43000,43000,5018,187,3400.0,5039.63819841451,18.791421000003083,43090.20364899999,7863.318453567158
1701445918,312,,Aggregated,16.600000,0.000000,3400,4900,5900,6800,12000,17000,26000,39000,42000,43000,43000,5028,187,3400.0,5050.726050090694,18.791421000003083,43090.20364899999,7861.280429594272
1701445919,313,,Aggregated,20.200000,0.000000,3400,4900,6000,6800,12000,17000,29000,39000,43000,46000,46000,5047,187,3400.0,5096.276377408562,18.791421000003083,46085.14638700001,7863.194571032296
1701445920,314,,Aggregated,21.800000,0.000000,3500,4900,6000,6900,12000,17000,29000,39000,43000,47000,47000,5064,187,3500.0,5122.5602964942755,18.791421000003083,47196.554095000014,7864.939770932069
1701445921,315,,Aggregated,22.300000,0.000000,3500,4900,6000,6900,12000,17000,32000,39000,46000,49000,49000,5067,187,3500.0,5147.980409616935,18.791421000003083,48779.80447199997,7866.556542332742
1701445922,316,,Aggregated,23.200000,0.000000,3500,5000,6100,7000,12000,17000,34000,39000,47000,49000,49000,5104,187,3500.0,5206.306038484916,18.791421000003083,49062.676751999956,7878.9811912225705
1701445923,317,,Aggregated,22.000000,0.000000,3500,5000,6100,7000,12000,17000,34000,39000,47000,49000,49000,5120,187,3500.0,5209.046404639259,18.791421000003083,49062.676751999956,7872.71953125
1701445924,318,,Aggregated,19.400000,0.000000,3500,5000,6100,7000,12000,17000,34000,39000,47000,49000,49000,5135,187,3500.0,5216.95888403369,18.791421000003083,49062.676751999956,7871.447906523856
1701445925,319,,Aggregated,23.200000,0.000000,3600,5000,6200,7000,12000,17000,34000,40000,48000,50000,50000,5179,187,3600.0,5254.40095041301,18.791421000003083,50132.41265400001,7864.010233635837
1701445926,320,,Aggregated,23.100000,0.000000,3600,5100,6200,7000,12000,17000,34000,40000,49000,51000,51000,5192,187,3600.0,5273.462095488827,18.791421000003083,50661.337920999984,7875.94125577812
1701445927,321,,Aggregated,22.400000,0.000000,3600,5100,6200,7100,12000,17000,34000,40000,49000,51000,51000,5202,187,3600.0,5278.828507220297,18.791421000003083,50661.337920999984,7878.823337178009
1701445928,322,,Aggregated,23.100000,0.000000,3600,5100,6200,7100,12000,17000,34000,40000,49000,54000,54000,5242,187,3600.0,5324.987824207742,18.791421000003083,53859.84550700005,7888.759061426937
1701445929,323,,Aggregated,20.000000,0.000000,3600,5100,6200,7100,12000,17000,35000,40000,50000,54000,54000,5249,187,3600.0,5338.886964091062,18.791421000003083,54148.97245399999,7887.4126500285765
1701445930,324,,Aggregated,18.900000,0.000000,3600,5200,6300,7200,12000,17000,36000,40000,54000,58000,58000,5264,187,3600.0,5400.354081932555,18.791421000003083,57633.961588000035,7890.65311550152
1701445931,325,,Aggregated,21.600000,0.000000,3600,5200,6300,7200,12000,17000,36000,40000,54000,59000,59000,5280,187,3600.0,5421.159288755489,18.791421000003083,58603.40316099996,7890.866856060606
1701445932,326,,Aggregated,19.500000,0.000000,3700,5200,6300,7300,12000,17000,36000,40000,55000,59000,59000,5309,187,3700.0,5451.030762453001,18.791421000003083,58603.40316099996,7891.850065925786
1701445933,327,,Aggregated,20.000000,0.000000,3700,5200,6300,7300,12000,17000,36000,40000,55000,59000,59000,5310,187,3700.0,5451.20001620301,18.791421000003083,58603.40316099996,7891.313559322034
1701445934,328,,Aggregated,21.600000,0.000000,3700,5200,6400,7300,12000,17000,36000,40000,56000,60000,60000,5319,187,3700.0,5472.436150424136,18.791421000003083,60148.53710199998,7890.372814438804
1701445935,329,,Aggregated,20.100000,0.000000,3700,5300,6400,7300,12000,18000,36000,40000,56000,60000,60000,5352,187,3700.0,5498.084882733181,18.791421000003083,60148.53710199998,7884.133968609865
1701445936,330,,Aggregated,19.000000,0.000000,3700,5300,6400,7300,12000,18000,36000,40000,56000,60000,60000,5364,187,3700.0,5518.937185500368,18.791421000003083,60148.53710199998,7885.8204697986575
1701445937,331,,Aggregated,17.800000,0.000000,3700,5300,6400,7400,13000,18000,36000,40000,56000,60000,60000,5396,187,3700.0,5554.783773551332,18.791421000003083,60148.53710199998,7885.339325426242
1701445938,332,,Aggregated,17.200000,0.000000,3700,5300,6400,7400,13000,18000,36000,40000,56000,60000,60000,5416,187,3700.0,5581.83007821307,18.791421000003083,60148.53710199998,7889.506462333826
1701445939,333,,Aggregated,17.100000,0.000000,3800,5300,6400,7400,13000,18000,36000,40000,56000,60000,60000,5420,187,3700.0,5589.738575559038,18.791421000003083,60148.53710199998,7891.515498154981
1701445940,334,,Aggregated,18.900000,0.000000,3800,5400,6500,7500,13000,18000,36000,40000,56000,60000,60000,5444,187,3800.0,5620.745378368843,18.791421000003083,60148.53710199998,7903.430749448935
1701445941,335,,Aggregated,17.000000,0.000000,3800,5400,6500,7500,13000,18000,36000,40000,56000,60000,60000,5449,187,3800.0,5631.454670483389,18.791421000003083,60148.53710199998,7910.658102404111
1701445942,336,,Aggregated,17.200000,0.000000,3800,5400,6500,7500,13000,18000,36000,40000,56000,60000,60000,5458,187,3800.0,5641.141210076033,18.791421000003083,60148.53710199998,7913.503114694027
1701445943,337,,Aggregated,18.000000,0.000000,3800,5400,6500,7500,13000,18000,36000,40000,56000,60000,60000,5477,187,3800.0,5650.560476113198,18.791421000003083,60148.53710199998,7919.345079423042
1701445944,338,,Aggregated,16.700000,0.000000,3800,5400,6500,7600,13000,18000,36000,40000,56000,60000,60000,5487,187,3800.0,5665.7811625030035,18.791421000003083,60148.53710199998,7931.003280481137
1701445945,339,,Aggregated,14.900000,0.000000,3800,5400,6600,7600,13000,18000,35000,40000,56000,60000,60000,5512,187,3800.0,5671.834953015235,18.791421000003083,60148.53710199998,7931.957728592162
1701445946,340,,Aggregated,16.900000,0.000000,3900,5400,6600,7600,14000,18000,36000,40000,57000,71000,71000,5545,187,3900.0,5743.946582812259,18.791421000003083,70698.61858000001,7943.532912533814
1701445947,341,,Aggregated,16.300000,0.000000,3900,5500,6700,7800,14000,19000,36000,40000,57000,72000,72000,5614,187,3900.0,5884.540515112928,18.791421000003083,71730.05988599999,7932.7835767723545
1701445949,342,,Aggregated,16.000000,0.000000,3900,5500,6800,7900,14000,19000,36000,40000,57000,72000,72000,5633,187,3900.0,5899.050038605002,18.791421000003083,71730.05988599999,7934.107225279602
1701445950,343,,Aggregated,18.000000,0.000000,3900,5500,6800,7900,14000,19000,36000,40000,57000,72000,72000,5636,187,3900.0,5899.004514814048,18.791421000003083,71730.05988599999,7932.849361249113
1701445951,344,,Aggregated,21.800000,0.000000,4000,5600,6800,7900,14000,19000,36000,40000,57000,72000,72000,5670,187,4000.0,5923.523074090647,18.791421000003083,71730.05988599999,7930.222398589065
1701445952,345,,Aggregated,21.700000,0.000000,4000,5600,6800,7900,14000,19000,36000,40000,57000,72000,72000,5681,187,4000.0,5933.48978023534,18.791421000003083,71730.05988599999,7927.769582819926
1701445953,346,,Aggregated,21.500000,0.000000,4000,5600,6800,8000,14000,19000,36000,40000,57000,72000,72000,5692,187,4000.0,5948.248346995951,18.791421000003083,71730.05988599999,7924.194834855938
1701445954,347,,Aggregated,22.600000,0.000000,4000,5600,6800,8000,14000,19000,36000,40000,57000,72000,72000,5715,187,4000.0,5961.300990092903,18.791421000003083,71730.05988599999,7917.500087489064
1701445955,348,,Aggregated,23.000000,0.000000,4000,5600,6900,8100,14000,19000,36000,40000,57000,72000,72000,5740,187,4000.0,5992.112715991105,18.791421000003083,71730.05988599999,7915.8210801393725
1701445956,349,,Aggregated,23.600000,0.000000,4000,5600,6900,8100,15000,19000,36000,40000,57000,72000,72000,5751,187,4000.0,6016.0929803536665,18.791421000003083,71730.05988599999,7914.238045557295
1701445957,350,,Aggregated,23.600000,0.000000,4000,5700,7000,8200,15000,19000,36000,40000,57000,72000,72000,5773,187,4000.0,6031.532070114315,18.791421000003083,71730.05988599999,7908.249437034471
1701445958,351,,Aggregated,23.700000,0.000000,4000,5700,7000,8200,15000,19000,36000,40000,57000,72000,72000,5783,187,4000.0,6038.037964979584,18.791421000003083,71730.05988599999,7904.5856821718835
1701445959,352,,Aggregated,23.700000,0.000000,4100,5700,7000,8200,15000,19000,36000,40000,57000,72000,72000,5793,187,4100.0,6055.329094921449,18.791421000003083,71730.05988599999,7901.064733298809
1701445960,353,,Aggregated,16.800000,0.000000,4100,5700,7100,8400,15000,20000,35000,40000,57000,72000,72000,5825,187,4100.0,6087.984221702652,18.791421000003083,71730.05988599999,7904.590386266094
1701445961,354,,Aggregated,16.800000,0.000000,4100,5800,7100,8400,15000,20000,35000,40000,57000,72000,72000,5845,187,4100.0,6123.762139249094,18.791421000003083,71730.05988599999,7917.186826347305
1701445962,355,,Aggregated,16.000000,0.000000,4100,5800,7100,8500,15000,20000,35000,40000,57000,72000,72000,5857,187,4100.0,6132.684410266681,18.791421000003083,71730.05988599999,7913.774116441865
1701445963,356,,Aggregated,17.500000,0.000000,4100,5800,7200,8500,15000,20000,35000,40000,57000,72000,72000,5887,187,4100.0,6166.091687156267,18.791421000003083,71730.05988599999,7913.70086631561
1701445964,357,,Aggregated,17.500000,0.000000,4100,5900,7300,8600,15000,20000,34000,40000,57000,72000,72000,5916,187,4100.0,6205.993297870851,18.791421000003083,71730.05988599999,7924.59263015551
1701445965,358,,Aggregated,18.300000,0.000000,4200,5900,7400,8700,15000,20000,34000,40000,57000,72000,72000,5955,187,4200.0,6226.122028497223,18.791421000003083,71730.05988599999,7911.934844668346
1701445966,359,,Aggregated,18.300000,0.000000,4200,5900,7400,8700,15000,20000,34000,40000,57000,72000,72000,5955,187,4200.0,6226.122028497223,18.791421000003083,71730.05988599999,7911.934844668346
1701445967,360,,Aggregated,20.100000,0.000000,4200,6000,7400,8800,15000,20000,34000,40000,57000,72000,72000,5984,187,4200.0,6260.290976563998,18.791421000003083,71730.05988599999,7926.228943850268
1701445968,361,,Aggregated,20.600000,0.000000,4200,6000,7400,8800,15000,20000,35000,40000,57000,72000,72000,5997,187,4200.0,6278.334887415703,18.791421000003083,71730.05988599999,7924.970318492579
1701445969,362,,Aggregated,21.100000,0.000000,4200,6000,7500,8900,15000,20000,34000,40000,57000,72000,72000,6041,187,4200.0,6310.517556998008,18.791421000003083,71730.05988599999,7920.746896209237
1701445970,363,,Aggregated,21.400000,0.000000,4300,6000,7500,8900,15000,20000,34000,40000,57000,72000,72000,6047,187,4300.0,6318.108726496605,18.791421000003083,71730.05988599999,7920.166528857285
1701445971,364,,Aggregated,24.700000,0.000000,4300,6100,7600,9000,15000,20000,34000,40000,57000,72000,72000,6077,187,4300.0,6345.2618369465135,18.791421000003083,71730.05988599999,7923.626460424552
1701445972,365,,Aggregated,22.300000,0.000000,4300,6100,7600,9000,15000,20000,34000,40000,57000,72000,72000,6080,187,4300.0,6347.060489722363,18.791421000003083,71730.05988599999,7922.609210526316
1701445973,366,,Aggregated,22.700000,0.000000,4300,6200,7800,9200,16000,20000,34000,40000,57000,72000,72000,6242,340,4300.0,6431.793718828895,18.791421000003083,71730.05988599999,7724.5865107337395
1701445974,367,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445975,368,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445976,369,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445977,370,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445978,371,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445979,372,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445980,373,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445981,374,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445982,375,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445983,376,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445984,377,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445985,378,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445986,379,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445987,380,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445988,381,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445989,382,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445990,383,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445991,384,,Aggregated,22.700000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6401,499,4400.0,6443.428708300415,18.791421000003083,71730.05988599999,7532.708795500703
1701445992,385,,Aggregated,0.000000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6405,499,4400.0,6449.001429148159,18.791421000003083,71730.05988599999,7531.540983606557
1701445993,386,,Aggregated,0.000000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6405,499,4400.0,6449.001429148159,18.791421000003083,71730.05988599999,7531.540983606557
1701445994,387,,Aggregated,0.000000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6405,499,4400.0,6449.001429148159,18.791421000003083,71730.05988599999,7531.540983606557
1701445995,388,,Aggregated,0.400000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6410,499,4400.0,6458.110569753971,18.791421000003083,71730.05988599999,7530.227769110765
1701445996,389,,Aggregated,0.400000,0.000000,4400,6200,7800,9300,16000,20000,34000,40000,57000,72000,72000,6412,499,4400.0,6461.973127939481,18.791421000003083,71730.05988599999,7529.573300062383
1701445997,390,,Aggregated,0.400000,0.000000,4400,6200,7900,9400,16000,20000,34000,40000,57000,72000,72000,6426,499,4400.0,6490.912883322588,18.791421000003083,71730.05988599999,7525.934329287271
1701445998,391,,Aggregated,0.400000,0.000000,4400,6200,7900,9400,16000,20000,34000,40000,57000,72000,72000,6427,499,4400.0,6493.004989922195,18.791421000003083,71730.05988599999,7525.6755873658
1701445999,392,,Aggregated,1.600000,0.000000,4400,6200,7900,9400,16000,20000,34000,40000,57000,72000,72000,6437,499,4400.0,6516.254413979798,18.791421000003083,71730.05988599999,7524.45906478173
1701446000,393,,Aggregated,1.600000,0.000000,4400,6200,7900,9400,16000,20000,34000,40000,57000,72000,72000,6437,499,4400.0,6516.254413979798,18.791421000003083,71730.05988599999,7524.45906478173
1701446001,394,,Aggregated,2.600000,0.000000,4400,6300,8000,9600,16000,21000,34000,40000,57000,72000,72000,6470,499,4400.0,6594.936637721325,18.791421000003083,71730.05988599999,7517.932612055642
1701446002,395,,Aggregated,3.600000,0.000000,4400,6300,8000,9800,17000,21000,34000,40000,57000,72000,72000,6490,499,4400.0,6644.166788177653,18.791421000003083,71730.05988599999,7512.596764252697
1701446003,396,,Aggregated,4.600000,0.000000,4400,6400,8200,9800,17000,22000,34000,40000,57000,72000,72000,6514,499,4400.0,6701.866465722898,18.791421000003083,71730.05988599999,7510.211544365981
1701446004,397,,Aggregated,8.600000,0.000000,4500,6400,8300,10000,17000,22000,34000,40000,57000,72000,72000,6544,499,4500.0,6774.022271706595,18.791421000003083,71730.05988599999,7503.648685819071
1701446005,398,,Aggregated,9.900000,0.000000,4500,6400,8300,10000,17000,22000,34000,40000,57000,72000,72000,6545,499,4500.0,6776.608072467374,18.791421000003083,71730.05988599999,7503.387012987013
1701446006,399,,Aggregated,12.400000,0.000000,4500,6400,8300,10000,17000,22000,34000,40000,57000,72000,72000,6556,499,4500.0,6794.201439604328,18.791421000003083,71730.05988599999,7501.5581147040875
1701446007,400,,Aggregated,12.400000,0.000000,4500,6400,8300,10000,17000,22000,34000,40000,57000,72000,72000,6561,499,4500.0,6809.0750413235755,18.791421000003083,71730.05988599999,7504.477518670934
1701446008,401,,Aggregated,13.600000,0.000000,4500,6400,8300,10000,17000,22000,34000,40000,57000,72000,72000,6565,499,4500.0,6821.304174189334,18.791421000003083,71730.05988599999,7507.692612338157
1701446009,402,,Aggregated,14.400000,0.000000,4500,6500,8500,10000,18000,23000,34000,40000,57000,72000,72000,6599,499,4500.0,6909.739006134411,18.791421000003083,71730.05988599999,7500.772238217912
1701446010,403,,Aggregated,13.500000,0.000000,4500,6500,8500,10000,18000,23000,34000,40000,57000,72000,72000,6611,499,4500.0,6911.0881826769,18.791421000003083,71730.05988599999,7500.407956436243
1701446011,404,,Aggregated,15.900000,0.000000,4500,6500,8500,10000,18000,23000,34000,40000,57000,72000,72000,6614,499,4500.0,6915.8281853286935,18.791421000003083,71730.05988599999,7499.278348956758
1701446012,405,,Aggregated,15.900000,0.000000,4500,6500,8500,10000,18000,23000,34000,40000,57000,72000,72000,6617,499,4500.0,6921.480917776483,18.791421000003083,71730.05988599999,7500.048511410005
1701446013,406,,Aggregated,15.900000,0.000000,4500,6500,8500,10000,18000,23000,34000,40000,57000,72000,72000,6617,499,4500.0,6921.480917776483,18.791421000003083,71730.05988599999,7500.048511410005
1701446014,407,,Aggregated,13.000000,0.000000,4600,6600,8500,10000,18000,23000,37000,40000,57000,72000,72000,6652,499,4600.0,7055.452353584031,18.791421000003083,71730.05988599999,7493.356133493686
1701446015,408,,Aggregated,11.300000,0.000000,4600,6600,8600,10000,18000,23000,38000,41000,57000,72000,72000,6664,499,4600.0,7113.418220549213,18.791421000003083,71730.05988599999,7490.636254501801
1701446016,409,,Aggregated,11.400000,0.000000,4600,6600,8600,10000,18000,23000,38000,41000,57000,72000,72000,6673,499,4600.0,7125.46958270927,18.791421000003083,71730.05988599999,7497.35875917878
1701446017,410,,Aggregated,11.400000,0.000000,4600,6600,8700,11000,18000,23000,39000,41000,57000,72000,72000,6703,499,4600.0,7237.777523210945,18.791421000003083,71730.05988599999,7509.504102640609
1701446018,411,,Aggregated,12.300000,0.000000,4600,6700,8800,11000,19000,23000,40000,42000,57000,72000,72000,6739,499,4600.0,7354.128155179844,18.791421000003083,71730.05988599999,7504.209971805906
1701446019,412,,Aggregated,12.400000,0.000000,4700,6700,8800,11000,19000,24000,40000,42000,57000,72000,72000,6762,499,4700.0,7400.922784898251,18.791421000003083,71730.05988599999,7498.225672877847
1701446020,413,,Aggregated,16.800000,0.000000,4700,6700,8900,11000,19000,24000,40000,42000,57000,72000,72000,6766,499,4700.0,7408.170591612765,18.791421000003083,71730.05988599999,7497.142624889151
1701446021,414,,Aggregated,17.200000,0.000000,4700,6800,9000,11000,19000,24000,41000,43000,57000,72000,72000,6798,499,4700.0,7489.671210876577,18.791421000003083,71730.05988599999,7492.014857310974
1701446022,415,,Aggregated,15.600000,0.000000,4700,6800,9000,11000,19000,24000,41000,43000,57000,72000,72000,6812,499,4700.0,7526.969435692158,18.791421000003083,71730.05988599999,7489.525836758661
1701446023,416,,Aggregated,16.800000,0.000000,4700,6900,9100,11000,19000,25000,41000,43000,57000,72000,72000,6847,499,4700.0,7610.673124116835,18.791421000003083,71730.05988599999,7503.383963779757
1701446024,417,,Aggregated,18.800000,0.000000,4700,6900,9200,11000,19000,25000,41000,44000,57000,72000,72000,6873,499,4700.0,7682.520812533971,18.791421000003083,71730.05988599999,7501.364615160774
1701446025,418,,Aggregated,21.500000,0.000000,4700,6900,9200,11000,19000,25000,41000,45000,57000,72000,72000,6878,499,4700.0,7709.308548272752,18.791421000003083,71730.05988599999,7503.608607153242
1701446026,419,,Aggregated,22.500000,0.000000,4800,7000,9200,11000,19000,25000,41000,46000,57000,72000,72000,6894,499,4800.0,7746.358901573975,18.791421000003083,71730.05988599999,7512.13228894691
1701446027,420,,Aggregated,21.500000,0.000000,4800,7000,9300,11000,19000,26000,42000,46000,57000,72000,72000,6921,499,4800.0,7799.160467317871,18.791421000003083,71730.05988599999,7520.875884987719
1701446028,421,,Aggregated,21.100000,0.000000,4800,7000,9300,11000,19000,26000,42000,46000,57000,72000,72000,6935,499,4800.0,7808.92944202956,18.791421000003083,71730.05988599999,7518.242537851478
1701446029,422,,Aggregated,21.900000,0.000000,4800,7000,9400,11000,19000,26000,42000,46000,57000,72000,72000,6950,499,4800.0,7830.644890270502,18.791421000003083,71730.05988599999,7518.188776978417
1701446030,423,,Aggregated,19.300000,0.000000,4800,7100,9400,12000,20000,26000,42000,47000,57000,72000,72000,6982,499,4800.0,7911.502429442853,18.791421000003083,71730.05988599999,7526.751074190776
1701446031,424,,Aggregated,17.900000,0.000000,4900,7100,9500,12000,20000,27000,42000,47000,58000,72000,72000,7015,499,4900.0,7977.013634330292,18.791421000003083,71730.05988599999,7550.698075552387
1701446032,425,,Aggregated,20.300000,0.000000,4900,7200,9600,12000,20000,27000,42000,47000,58000,72000,72000,7042,499,4900.0,8013.267710515479,18.791421000003083,71730.05988599999,7554.55850610622
1701446033,426,,Aggregated,20.400000,0.000000,4900,7200,9600,12000,20000,27000,42000,47000,58000,72000,72000,7045,499,4900.0,8017.480708131441,18.791421000003083,71730.05988599999,7555.956139105749
1701446034,427,,Aggregated,20.400000,0.000000,4900,7200,9600,12000,20000,27000,42000,47000,58000,72000,72000,7046,499,4900.0,8018.311056759298,18.791421000003083,71730.05988599999,7555.710474027817
