Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701446038,429,,Aggregated,23.500000,0.000000,5000,7600,10000,12000,20000,31000,43000,49000,62000,73000,73000,7058,495,5000.0,8330.38292438834,13.007232000006752,72973.03980600003,7593.06134882403
1701446039,430,,Aggregated,23.100000,0.000000,5000,7600,10000,12000,20000,33000,43000,50000,63000,73000,73000,7088,495,5000.0,8402.486840143465,13.007232000006752,72973.03980600003,7616.1069413092555
1701446040,431,,Aggregated,22.500000,0.000000,5000,7600,10000,12000,20000,33000,43000,50000,64000,73000,73000,7107,495,5000.0,8420.257641368493,13.007232000006752,72973.03980600003,7612.783593640073
1701446041,432,,Aggregated,22.500000,0.000000,5000,7600,10000,12000,20000,33000,43000,50000,64000,73000,73000,7108,495,5000.0,8423.801073753219,13.007232000006752,72973.03980600003,7613.21159257175
1701446042,433,,Aggregated,24.000000,0.000000,5000,7600,10000,12000,20000,33000,43000,50000,64000,73000,73000,7110,495,5000.0,8424.464159274949,13.007232000006752,72973.03980600003,7612.736146272855
1701446043,434,,Aggregated,22.800000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7608,993,5100.0,8540.675753709762,9.164772000076482,72973.03980600003,7114.426130389064
1701446044,435,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7622,1003,5100.0,8525.161123975711,1.9647139999960928,72973.03980600003,7104.977171346103
1701446045,436,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446046,437,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446047,438,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446048,439,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446049,440,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446050,441,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446051,442,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446052,443,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446053,444,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446054,445,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446055,446,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446056,447,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446057,448,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446058,449,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446059,450,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446060,451,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446061,452,,Aggregated,18.900000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7624,1003,5100.0,8523.036061148201,1.9647139999960928,72973.03980600003,7105.163300104932
1701446062,453,,Aggregated,0.000000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7625,1003,5100.0,8524.024166875262,1.9647139999960928,72973.03980600003,7105.008918032787
1701446063,454,,Aggregated,0.000000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7634,1003,5100.0,8533.672963872135,1.9647139999960928,72973.03980600003,7103.439219282159
1701446064,455,,Aggregated,0.000000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7638,1003,5100.0,8538.243276429415,1.9647139999960928,72973.03980600003,7102.810552500655
1701446065,456,,Aggregated,0.300000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7643,1003,5100.0,8544.728051433714,1.9647139999960928,72973.03980600003,7101.818919272537
1701446066,457,,Aggregated,0.300000,0.000000,5100,7800,11000,13000,20000,33000,44000,50000,69000,73000,73000,7649,1003,5100.0,8552.779266164582,1.9647139999960928,72973.03980600003,7103.040005229442
1701446067,458,,Aggregated,1.500000,0.000000,5100,7900,11000,13000,20000,33000,44000,50000,69000,73000,73000,7668,1003,5100.0,8578.932313981988,1.9647139999960928,72973.03980600003,7100.870239958268
1701446068,459,,Aggregated,2.500000,0.000000,5100,7900,11000,13000,20000,33000,44000,50000,69000,73000,73000,7676,1003,5100.0,8591.439724350297,1.9647139999960928,72973.03980600003,7099.373241271495
1701446069,460,,Aggregated,2.600000,0.000000,5100,7900,11000,13000,21000,33000,44000,50000,69000,73000,73000,7690,1003,5100.0,8614.93877622014,1.9647139999960928,72973.03980600003,7097.144733420026
1701446070,461,,Aggregated,2.600000,0.000000,5100,7900,11000,13000,21000,33000,44000,50000,69000,73000,73000,7690,1003,5100.0,8614.93877622014,1.9647139999960928,72973.03980600003,7097.144733420026
1701446071,462,,Aggregated,5.500000,0.000000,5200,8000,11000,13000,21000,33000,44000,50000,69000,73000,73000,7706,1003,5200.0,8645.362352209044,1.9647139999960928,72973.03980600003,7095.739942901635
1701446072,463,,Aggregated,6.600000,0.000000,5200,8000,11000,13000,21000,33000,44000,50000,69000,73000,73000,7737,1003,5200.0,8702.770475977237,1.9647139999960928,72973.03980600003,7091.6903192451855
1701446073,464,,Aggregated,6.600000,0.000000,5200,8100,11000,13000,22000,32000,44000,50000,69000,73000,73000,7774,1003,5200.0,8771.957082267929,1.9647139999960928,72973.03980600003,7087.705556984821
1701446074,465,,Aggregated,9.900000,0.000000,5300,8100,11000,13000,22000,32000,44000,50000,69000,73000,73000,7798,1003,5300.0,8813.64762342779,1.9647139999960928,72973.03980600003,7089.048858681714
1701446075,466,,Aggregated,11.900000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7819,1003,5300.0,8851.60430696495,1.9647139999960928,72973.03980600003,7086.549175086328
1701446076,467,,Aggregated,14.000000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7825,1003,5300.0,8865.05356602734,1.9647139999960928,72973.03980600003,7088.706837060703
1701446077,468,,Aggregated,14.000000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7825,1003,5300.0,8865.05356602734,1.9647139999960928,72973.03980600003,7088.706837060703
1701446078,469,,Aggregated,17.400000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7832,1003,5300.0,8880.879814293912,1.9647139999960928,72973.03980600003,7095.311925434116
1701446079,470,,Aggregated,17.500000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7851,1003,5300.0,8927.089922364912,1.9647139999960928,72973.03980600003,7092.309896828429
1701446080,471,,Aggregated,15.200000,0.000000,5300,8200,11000,14000,22000,32000,44000,50000,69000,73000,73000,7866,1003,5300.0,8959.636215050337,1.9647139999960928,72973.03980600003,7089.964276633613
1701446081,472,,Aggregated,15.300000,0.000000,5400,8300,11000,14000,23000,32000,44000,50000,69000,73000,73000,7879,1003,5400.0,8988.341580349403,1.9647139999960928,72973.03980600003,7092.054702373398
1701446082,473,,Aggregated,16.100000,0.000000,5400,8300,12000,14000,23000,32000,44000,50000,69000,73000,73000,7917,1003,5400.0,9039.643397188196,1.9647139999960928,72973.03980600003,7093.699128457749
1701446083,474,,Aggregated,17.900000,0.000000,5400,8400,12000,14000,23000,33000,44000,50000,69000,73000,73000,7954,1003,5400.0,9087.796429951717,1.9647139999960928,72973.03980600003,7101.2539602715615
1701446084,475,,Aggregated,16.200000,0.000000,5500,8500,12000,14000,23000,33000,44000,50000,69000,73000,73000,7967,1003,5500.0,9106.006986241617,1.9647139999960928,72973.03980600003,7105.342161415841
1701446085,476,,Aggregated,17.800000,0.000000,5500,8500,12000,14000,23000,33000,44000,50000,69000,73000,73000,7972,1003,5500.0,9110.590073821995,1.9647139999960928,72973.03980600003,7105.663447064727
1701446086,477,,Aggregated,18.400000,0.000000,5500,8500,12000,14000,23000,34000,44000,50000,69000,73000,73000,7986,1003,5500.0,9141.898934062852,1.9647139999960928,72973.03980600003,7105.855872777361
1701446087,478,,Aggregated,16.600000,0.000000,5500,8600,12000,14000,23000,34000,43000,50000,69000,73000,73000,8014,1003,5500.0,9212.890822799844,1.9647139999960928,72973.03980600003,7120.613800848515
1701446088,479,,Aggregated,14.900000,0.000000,5500,8600,12000,15000,23000,35000,44000,50000,69000,73000,73000,8039,1003,5500.0,9314.06887978989,1.9647139999960928,72973.03980600003,7118.497823112328
1701446089,480,,Aggregated,16.800000,0.000000,5500,8600,12000,15000,23000,36000,44000,50000,69000,73000,73000,8047,1003,5500.0,9341.2779366836,1.9647139999960928,72973.03980600003,7117.236237106997
1701446090,481,,Aggregated,19.000000,0.000000,5600,8700,12000,15000,23000,36000,45000,50000,69000,73000,73000,8058,1003,5600.0,9372.88067446661,1.9647139999960928,72973.03980600003,7116.146314221891
1701446091,482,,Aggregated,20.700000,0.000000,5600,8700,12000,15000,23000,37000,46000,50000,69000,73000,73000,8087,1003,5600.0,9456.189101315562,1.9647139999960928,72973.03980600003,7127.515395078521
1701446092,483,,Aggregated,19.600000,0.000000,5600,8800,12000,15000,23000,37000,46000,50000,69000,73000,73000,8108,1003,5600.0,9503.601240479886,1.9647139999960928,72973.03980600003,7130.403305377405
1701446093,484,,Aggregated,19.000000,0.000000,5700,8900,12000,15000,23000,38000,46000,50000,69000,73000,73000,8142,1003,5700.0,9593.049801116294,1.9647139999960928,72973.03980600003,7126.752272169
1701446094,485,,Aggregated,20.200000,0.000000,5700,8900,12000,15000,23000,38000,46000,50000,69000,73000,73000,8148,1003,5700.0,9609.198357233172,1.9647139999960928,72973.03980600003,7125.840697103584
1701446095,486,,Aggregated,19.200000,0.000000,5700,9000,12000,16000,24000,39000,47000,50000,69000,73000,73000,8213,1003,5700.0,9738.34369780602,1.9647139999960928,72973.03980600003,7123.701083647876
1701446096,487,,Aggregated,18.400000,0.000000,5800,9100,13000,16000,24000,39000,47000,50000,69000,73000,73000,8241,1003,5800.0,9777.410311725986,1.9647139999960928,72973.03980600003,7127.4912025239655
1701446097,488,,Aggregated,18.300000,0.000000,5800,9200,13000,16000,24000,39000,47000,50000,69000,73000,73000,8285,1003,5800.0,9795.312643141324,1.9647139999960928,72973.03980600003,7125.029209414604
1701446098,489,,Aggregated,24.100000,0.000000,5800,9200,13000,16000,24000,39000,47000,50000,69000,73000,73000,8294,1003,5800.0,9798.36474329779,1.9647139999960928,72973.03980600003,7123.652881601158
1701446099,490,,Aggregated,24.800000,0.000000,5800,9300,13000,15000,24000,39000,47000,50000,69000,73000,73000,8313,1008,5800.0,9797.466924579076,1.9647139999960928,72973.03980600003,7120.08312281968
1701446101,491,,Aggregated,27.000000,0.000000,5800,9300,13000,15000,24000,39000,47000,50000,69000,73000,73000,8321,1016,5800.0,9807.62810331569,1.9647139999960928,72973.03980600003,7117.976685494532
1701446102,492,,Aggregated,25.500000,0.000000,5800,9300,13000,15000,24000,39000,47000,50000,69000,73000,73000,8331,1023,5800.0,9811.513411069243,1.9647139999960928,72973.03980600003,7116.874204777338
1701446103,493,,Aggregated,26.600000,0.500000,5900,9600,13000,16000,24000,39000,48000,52000,69000,73000,73000,8497,1189,5900.0,10010.928858385425,1.9647139999960928,72973.03980600003,7074.720018830175
1701446104,494,,Aggregated,26.200000,1.300000,6000,9700,13000,16000,24000,40000,48000,53000,69000,73000,73000,8596,1288,6000.0,10095.985479236611,1.9647139999960928,72973.03980600003,7050.843648208469
1701446105,495,,Aggregated,38.100000,18.600000,6000,9700,13000,16000,24000,40000,48000,53000,69000,73000,73000,8619,1311,6000.0,10090.759515459673,1.9647139999960928,72973.03980600003,7045.664346211857
1701446106,496,,Aggregated,45.400000,28.500000,6000,9700,13000,16000,24000,40000,48000,53000,69000,73000,73000,8656,1348,6000.0,10073.34231532624,1.9647139999960928,72973.03980600003,7036.951940850277
1701446107,497,,Aggregated,46.700000,30.600000,6000,9600,13000,16000,24000,40000,48000,53000,69000,73000,73000,8688,1380,6000.0,10062.021869687149,1.9647139999960928,72973.03980600003,7029.474562615102
1701446108,498,,Aggregated,44.200000,34.400000,6000,9600,13000,16000,24000,39000,48000,53000,69000,73000,73000,8740,1432,6000.0,10037.067918261895,1.9647139999960928,72973.03980600003,7017.455148741419
1701446109,499,,Aggregated,44.100000,37.100000,6100,9600,13000,16000,24000,39000,48000,53000,69000,73000,73000,8758,1450,6100.0,10031.360726767984,1.9647139999960928,72973.03980600003,7013.329070564056
1701446110,500,,Aggregated,44.100000,37.100000,6100,9500,13000,16000,24000,39000,48000,53000,69000,73000,73000,8805,1497,6100.0,10013.410343489835,1.9647139999960928,72973.03980600003,7002.61817149347
1701446111,500,,Aggregated,45.600000,43.900000,6100,9400,13000,15000,24000,39000,48000,53000,69000,73000,73000,8861,1553,6100.0,9992.009185781286,1.9647139999960928,72973.03980600003,6989.956212617086
1701446112,500,,Aggregated,49.200000,48.900000,6100,9400,13000,15000,24000,39000,48000,53000,69000,73000,73000,8909,1601,6100.0,9976.70779896699,1.9647139999960928,72973.03980600003,6979.281513076664
1701446113,500,,Aggregated,52.800000,52.500000,6000,9300,13000,15000,23000,39000,48000,53000,69000,73000,73000,9040,1732,6000.0,9887.934994235282,1.9647139999960928,72973.03980600003,6887.547898230088
1701446114,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446115,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446116,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446117,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446118,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446119,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446120,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446121,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446122,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446123,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446124,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446125,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446126,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446127,500,,Aggregated,52.800000,52.500000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9373,2065,5900.0,9639.810680660075,1.9647139999960928,72973.03980600003,6642.849994665528
1701446128,500,,Aggregated,0.000000,0.000000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9376,2065,5900.0,9641.174523032303,1.9647139999960928,72973.03980600003,6642.601749146757
1701446129,500,,Aggregated,0.000000,0.000000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9398,2065,5900.0,9652.742467773764,1.9647139999960928,72973.03980600003,6640.554373270908
1701446130,500,,Aggregated,0.000000,0.000000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9399,2065,5900.0,9653.32128382422,1.9647139999960928,72973.03980600003,6640.47781678902
1701446131,500,,Aggregated,0.000000,0.000000,5900,8900,12000,15000,23000,38000,47000,52000,69000,73000,73000,9404,2065,5900.0,9656.400562815486,1.9647139999960928,72973.03980600003,6640.985006380264
1701446132,500,,Aggregated,2.600000,0.000000,5900,9000,12000,15000,23000,38000,47000,52000,69000,73000,73000,9411,2065,5900.0,9661.59337715969,1.9647139999960928,72973.03980600003,6640.396450961641
1701446133,500,,Aggregated,2.600000,0.000000,5900,9000,12000,15000,23000,38000,47000,52000,69000,73000,73000,9411,2065,5900.0,9661.59337715969,1.9647139999960928,72973.03980600003,6640.396450961641
1701446134,500,,Aggregated,3.600000,0.000000,5900,9000,12000,15000,23000,38000,47000,52000,69000,73000,73000,9418,2065,5900.0,9668.104326887644,1.9647139999960928,72973.03980600003,6639.529411764706
1701446135,500,,Aggregated,3.600000,0.000000,5900,9100,12000,15000,23000,38000,47000,52000,69000,73000,73000,9453,2065,5900.0,9701.76517151876,1.9647139999960928,72973.03980600003,6636.393631651327
1701446136,500,,Aggregated,3.600000,0.000000,5900,9100,12000,15000,23000,38000,47000,52000,69000,73000,73000,9453,2065,5900.0,9701.76517151876,1.9647139999960928,72973.03980600003,6636.393631651327
1701446137,500,,Aggregated,8.000000,0.000000,5900,9100,12000,15000,23000,38000,47000,52000,69000,73000,73000,9454,2065,5900.0,9702.680252429642,1.9647139999960928,72973.03980600003,6636.30516183626
1701446138,500,,Aggregated,8.000000,0.000000,5900,9200,13000,15000,23000,38000,47000,52000,69000,73000,73000,9477,2065,5900.0,9723.085612756868,1.9647139999960928,72973.03980600003,6634.124089901868
1701446139,500,,Aggregated,8.000000,0.000000,6000,9200,13000,15000,23000,38000,47000,52000,69000,73000,73000,9508,2065,6000.0,9755.883749846853,1.9647139999960928,72973.03980600003,6630.419225915019
1701446140,500,,Aggregated,8.000000,0.000000,6000,9300,13000,15000,23000,38000,47000,52000,69000,73000,73000,9518,2065,6000.0,9768.30192049841,1.9647139999960928,72973.03980600003,6630.734608110948
1701446141,500,,Aggregated,8.000000,0.000000,6000,9300,13000,15000,23000,38000,47000,52000,69000,73000,73000,9518,2065,6000.0,9768.30192049841,1.9647139999960928,72973.03980600003,6630.734608110948
1701446142,500,,Aggregated,11.900000,0.000000,6000,9300,13000,15000,23000,38000,47000,52000,69000,73000,73000,9527,2065,6000.0,9782.34517911387,1.9647139999960928,72973.03980600003,6629.995381547182
1701446143,500,,Aggregated,11.900000,0.000000,6000,9300,13000,15000,23000,38000,47000,52000,69000,73000,73000,9530,2065,6000.0,9787.143099656649,1.9647139999960928,72973.03980600003,6629.745120671563
1701446144,500,,Aggregated,10.900000,0.000000,6000,9400,13000,16000,24000,38000,47000,52000,69000,73000,73000,9602,2065,6000.0,9892.258893515389,1.9647139999960928,72973.03980600003,6634.785565507186
1701446145,500,,Aggregated,11.900000,0.000000,6200,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9800,2065,6200.0,10209.42352513875,1.9647139999960928,72973.03980600003,6629.545102040816
1701446146,500,,Aggregated,11.900000,0.000000,6200,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9800,2065,6200.0,10209.42352513875,1.9647139999960928,72973.03980600003,6629.545102040816
1701446147,500,,Aggregated,29.300000,0.000000,6200,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9824,2065,6200.0,10224.954499686253,1.9647139999960928,72973.03980600003,6642.138538273615
1701446148,500,,Aggregated,34.700000,0.000000,6200,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9829,2065,6200.0,10227.171346699333,1.9647139999960928,72973.03980600003,6643.055346423847
1701446149,500,,Aggregated,36.000000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9846,2065,6200.0,10230.623722853114,1.9647139999960928,72973.03980600003,6646.33211456429
1701446150,500,,Aggregated,35.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9848,2065,6300.0,10233.107610178791,1.9647139999960928,72973.03980600003,6646.668257514216
1701446151,500,,Aggregated,35.900000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9851,2065,6300.0,10240.498718414856,1.9647139999960928,72973.03980600003,6648.8803167191145
1701446152,500,,Aggregated,35.900000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9856,2065,6300.0,10243.301685522702,1.9647139999960928,72973.03980600003,6651.870028409091
1701446153,500,,Aggregated,33.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9867,2065,6300.0,10243.666215410738,1.9647139999960928,72973.03980600003,6650.718556805513
1701446154,500,,Aggregated,33.200000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9882,2065,6300.0,10246.679014073845,1.9647139999960928,72973.03980600003,6649.535114349322
1701446155,500,,Aggregated,32.800000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9883,2065,6300.0,10246.73342506888,1.9647139999960928,72973.03980600003,6649.464838611758
1701446156,500,,Aggregated,32.900000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9897,2065,6300.0,10249.201293784652,1.9647139999960928,72973.03980600003,6650.133373749621
1701446157,500,,Aggregated,13.600000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9923,2065,6300.0,10250.918280766775,1.9647139999960928,72973.03980600003,6647.517887735564
1701446158,500,,Aggregated,9.500000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9932,2065,6300.0,10254.209016167008,1.9647139999960928,72973.03980600003,6649.373942811116
1701446159,500,,Aggregated,9.500000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9932,2065,6300.0,10254.209016167008,1.9647139999960928,72973.03980600003,6649.373942811116
1701446160,500,,Aggregated,10.400000,0.000000,6300,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9941,2065,6300.0,10256.55428521112,1.9647139999960928,72973.03980600003,6648.57881500855
1701446161,500,,Aggregated,9.000000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9967,2065,6400.0,10265.403771312003,1.9647139999960928,72973.03980600003,6647.728203070132
1701446162,500,,Aggregated,8.600000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9990,2065,6400.0,10272.38433808886,1.9647139999960928,72973.03980600003,6645.975675675676
1701446163,500,,Aggregated,10.200000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,9998,2065,6400.0,10275.950295171204,1.9647139999960928,72973.03980600003,6646.388277655531
1701446164,500,,Aggregated,13.000000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,73000,73000,10000,2065,6400.0,10281.30788570517,1.9647139999960928,72973.03980600003,6647.581
1701446165,500,,Aggregated,13.400000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10016,2065,6400.0,10302.036239116185,1.9647139999960928,72973.03980600003,6651.173322683706
1701446166,500,,Aggregated,11.600000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10063,2065,6400.0,10364.28350318401,1.9647139999960928,72973.03980600003,6681.21087150949
1701446167,500,,Aggregated,12.700000,0.000000,6400,10000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10064,2065,6400.0,10365.49968438451,1.9647139999960928,72973.03980600003,6682.001788553259
1701446168,500,,Aggregated,12.700000,0.000000,6500,10000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10068,2065,6400.0,10367.753158210438,1.9647139999960928,72973.03980600003,6681.698847834724
1701446169,500,,Aggregated,15.900000,0.000000,6500,11000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10080,2065,6500.0,10376.65821853945,1.9647139999960928,72973.03980600003,6680.747123015873
1701446170,500,,Aggregated,13.800000,0.000000,6500,11000,14000,17000,24000,37000,47000,52000,69000,72000,73000,10130,2065,6500.0,10426.181132627707,1.9647139999960928,72973.03980600003,6691.619644619941
1701446171,500,,Aggregated,13.600000,0.000000,6600,11000,14000,18000,25000,38000,47000,52000,69000,72000,73000,10196,2065,6600.0,10544.050701513406,1.9647139999960928,72973.03980600003,6715.712926637897
1701446172,500,,Aggregated,13.600000,0.000000,6600,11000,14000,18000,25000,38000,47000,52000,69000,72000,73000,10196,2065,6600.0,10544.050701513406,1.9647139999960928,72973.03980600003,6715.712926637897
1701446173,500,,Aggregated,20.600000,0.000000,6600,11000,14000,18000,25000,38000,48000,53000,69000,72000,73000,10206,2065,6600.0,10574.811408447355,1.9647139999960928,72973.03980600003,6718.1473642955125
1701446174,500,,Aggregated,21.000000,0.000000,6600,11000,14000,18000,25000,38000,48000,53000,69000,72000,73000,10208,2065,6600.0,10580.35210178416,1.9647139999960928,72973.03980600003,6718.440536833856
1701446175,500,,Aggregated,20.900000,0.000000,6700,11000,15000,18000,25000,38000,48000,53000,69000,72000,73000,10290,2065,6700.0,10719.39926870065,1.9647139999960928,72973.03980600003,6745.820310981536
